9.2326	0
39.9993	1
35.2289	0
24.322	1
39.9993	1
39.9993	1
36.989	0
39.9993	1
20.1877	0
30.4586	0
15.8783	1
18.5231	0
22.0803	0
20.9239	0
2.2432	0
22.1533	0
33.98	1
21.0323	1
35.2289	0
100	1
35.2289	1
27.9605	0
36.989	1
28.2408	1
33.9806	1
10.1265	0
100	1
33.0111	1
39.9993	1
29.2094	1
28.2408	1
100	1
39.9993	1
39.9993	1
5.7175	0
23.2841	1
33.98	0
39.9993	0
33.98	0
21.1435	0
10.2212	0
24.0935	0
13.4599	0
26.0233	0
7.1128	0
33.9793	0
39.9993	1
21.8117	0
30.0011	0
29.587	0
39.9993	1
36.989	1
29.5872	0
33.98	1
4.4922	0
30.0011	0
33.0111	0
23.4713	0
28.8618	0
4.8463	0
33.0111	1
39.9993	0
33.0111	1
36.989	0
39.9993	1
30.969	1
36.989	1
30.0011	0
36.989	0
36.9903	0
25.0898	0
31.5498	1
26.78	1
33.98	1
1.3326	0
35.2289	0
100	1
31.5498	1
39.9993	0
2.4388	0
100	1
35.2289	0
16.5997	1
35.2289	1
26.3852	0
100	1
33.0106	1
16.4455	0
29.2094	0
35.2289	1
21.1395	0
36.989	1
35.2289	1
6.6392	0
39.9993	0
39.9993	0
100	0
36.989	1
32.2195	1
35.2289	0
35.2289	1
27.9605	1
27.9607	0
39.9993	1
33.0111	0
3.4833	0
33.0111	0
30.0011	1
25.0897	1
39.9993	1
6.9837	0
36.9903	1
100	1
100	1
30.97	1
19.7985	0
100	1
100	1
36.989	1
15.1902	0
28.862	0
15.1758	0
22.6819	0
100	0
11.6744	0
33.98	0
26.2004	0
100	1
31.5498	0
7.2684	0
11.9681	0
32.2195	1
39.9993	0
28.862	0
30.0008	0
100	0
100	1
23.7721	1
35.2289	1
39.9993	0
39.9993	1
39.9993	0
35.2289	1
14.2305	0
35.2289	0
100	1
36.989	0
39.9993	0
39.9993	1
36.989	1
19.2574	0
35.2289	0
28.2406	0
2.3942	0
100	0
16.8212	1
100	1
21.2001	0
36.989	0
2.3417	0
32.2191	0
26.5782	1
16.7801	0
39.9993	1
29.5872	1
30.4583	0
33.98	1
39.9993	0
100	1
100	1
35.2289	0
36.9903	0
100	1
39.9993	0
3.8249	0
35.2289	0
33.0111	0
14.2098	0
31.5498	1
17.3019	0
23.4728	0
100	1
35.2289	0
36.989	1
100	1
29.5872	1
15.5588	0
15.3339	0
23.9837	0
36.989	1
39.9993	1
28.8616	0
39.9993	1
16.9685	0
36.989	0
