0.067449	0
0.05812	0
0.055877	0
0.057084	0
0.065187	0
0.063884	0
0.056481	0
0.056231	0
0.057689	0
0.063485	0
0.070645	0
0.056117	0
0.058061	0
0.065047	0
0.05899	0
0.057835	0
0.05713	0
0.063247	0
0.060061	0
0.063242	0
0.057226	0
0.075627	0
0.066941	0
0.056531	0
0.06147	0
0.059278	0
0.057279	0
0.057078	0
0.05891	0
0.05834	0
0.064002	0
0.061075	0
0.062959	0
0.064802	0
0.059404	0
0.059595	0
0.612006	0
0.061215	0
0.059531	0
0.057741	0
0.059042	0
0.059829	0
0.069422	0
0.062209	0
0.069235	0
0.063683	0
0.057396	0
0.05864	0
0.05609	0
0.059248	0
0.072343	0
0.058503	0
0.05879	0
0.441693	1
0.063543	0
0.438698	1
0.055983	0
0.059359	0
0.072567	0
0.062922	0
0.056193	0
0.062111	0
0.386627	1
0.057001	0
0.06718	0
0.067008	0
0.060746	0
0.05691	0
0.096419	0
0.057265	0
0.064422	0
0.057976	0
0.060844	0
0.073698	0
0.056293	0
0.06247	0
0.059132	0
0.057326	0
0.059429	0
0.061226	0
0.058279	0
0.058207	0
0.056549	0
0.084154	0
0.058465	0
0.061185	0
0.056039	0
0.057023	0
0.055921	0
0.061525	0
0.058689	0
0.061662	0
0.057854	0
0.060919	0
0.06827	0
0.059816	0
0.057277	0
0.057977	0
0.064176	0
0.060036	0
0.057324	0
0.068374	0
0.0584	0
0.076334	0
0.056101	0
0.056833	0
0.06033	0
0.059577	0
0.059014	0
0.05911	0
0.057625	0
0.057887	0
0.081837	0
0.061055	0
0.064466	0
0.062904	0
0.062285	0
0.059454	0
0.066984	0
0.064818	0
0.05801	0
0.058423	0
0.068506	0
0.059039	0
0.059561	0
0.056437	0
0.067384	0
0.064047	0
0.067587	0
0.313913	1
0.089553	0
0.060195	0
0.058512	0
0.056238	0
0.057327	0
0.618778	1
0.060691	0
0.060497	0
0.055593	0
0.113201	0
0.056821	0
0.059494	0
0.056616	0
0.06065	0
0.059175	0
0.270343	0
0.057354	0
0.060542	0
0.06046	0
0.059443	0
0.059866	0
0.058545	0
0.060848	0
0.057128	0
0.058558	0
0.062475	0
0.064164	0
0.062422	0
0.066211	0
0.062386	0
0.05683	0
0.056716	0
0.060274	0
0.066693	0
0.061467	0
0.057683	0
0.056904	0
0.059846	0
0.063687	0
0.057962	0
0.060891	0
0.619106	1
0.058323	0
0.607032	1
0.066499	0
0.062334	0
0.059586	0
0.058654	0
0.06408	0
0.396903	1
0.586609	0
0.058225	0
0.056937	0
0.058757	0
0.059454	0
0.093395	0
0.525742	0
0.064186	0
0.060136	0
0.057172	0
0.060002	0
0.058309	0
0.072587	0
0.062408	0
0.057865	0
0.239122	0
0.059508	0
0.058235	0
0.05596	0
0.058232	0
0.05781	0
0.058539	0
0.058755	0
0.068972	0
0.064834	0
0.058526	0
0.060186	0
0.058181	0
0.057794	0
0.057456	0
0.05842	0
0.058117	0
0.057234	0
0.060369	0
0.060719	0
0.060154	0
0.064098	0
0.059157	0
0.063078	0
0.058008	0
0.058582	0
0.064187	0
0.062827	0
0.058618	0
0.059931	0
0.061945	0
0.064937	0
0.077235	0
0.637745	1
0.634226	1
0.056588	0
0.06	0
0.582776	0
0.057087	0
0.304589	0
0.061691	0
0.231301	1
0.231312	0
0.059424	0
0.171136	0
