2.8602	0
1.9207	0
3.7632	0
1.275	0
1.8581	0
5.4671	0
1.5663	0
1.7487	0
33.9793	0
1.0876	0
24.9497	0
8.5275	0
1.6367	0
1.0862	0
3.6692	0
8.8004	0
3.0673	0
23.3773	1
25.8511	0
19.7066	1
5.6447	0
39.9993	0
26.5766	1
100.0	0
7.7068	0
6.6392	0
32.2186	0
5.2813	0
0.9284	0
2.3104	0
1.225	0
13.432	0
1.6141	0
8.261	0
28.8619	0
5.0502	0
1.6743	0
3.3638	0
2.311	0
2.7443	0
2.5271	0
6.1207	0
19.0055	1
7.8943	0
8.7378	0
3.9649	0
24.093	0
1.6192	0
3.8402	0
33.0105	1
32.2193	0
1.7319	0
5.3419	0
0.8095	0
1.1662	0
6.9	0
25.8528	1
17.4186	1
24.204	0
7.4216	0
13.2177	0
3.0383	0
1.5516	0
2.2183	0
33.9795	1
36.9903	0
3.7197	0
2.6731	0
1.8906	0
9.8908	0
22.6022	0
26.3844	0
2.563	0
5.2145	0
3.1724	0
2.1484	0
6.6306	0
3.9144	0
1.9595	0
3.6925	0
8.0415	0
0.7313	0
4.4892	0
2.807	0
1.7325	0
2.9544	0
1.3523	0
2.3344	0
36.9903	1
39.9993	1
1.4024	0
29.2086	0
1.7937	0
28.8616	0
22.9291	0
22.1525	1
26.5777	0
2.0255	0
1.7533	0
100.0	1
16.1156	1
5.2189	0
31.549	0
1.0261	0
1.4116	0
1.4069	0
33.9793	1
4.0732	0
1.3345	0
2.2485	0
29.2086	1
1.4706	0
35.2295	1
3.0802	0
1.3783	0
2.0299	0
19.245	1
24.4409	0
3.7697	0
30.4585	1
13.5901	0
5.36	0
1.5525	0
4.8991	0
33.0101	1
8.3203	0
2.8591	0
1.3373	0
1.7221	0
2.8841	0
1.2197	0
4.4733	0
24.2056	1
1.3241	0
21.68	0
1.0614	0
4.145	0
3.1809	0
28.5387	0
2.5516	0
1.7586	0
2.0232	0
1.7428	0
23.9829	1
31.5495	1
1.5789	0
31.5498	1
1.3781	0
36.9896	1
9.7608	0
13.4424	1
6.0242	0
1.4968	0
2.6785	0
23.5701	1
10.5504	0
5.2822	0
1.369	0
24.6881	0
1.4982	0
1.8297	0
4.3938	0
35.2295	0
30.0005	1
1.7963	0
1.6692	0
1.1122	0
7.1219	0
25.6891	0
31.5495	0
10.9712	0
25.689	1
1.4396	0
1.3032	0
22.0824	1
1.8423	0
3.3476	0
25.5315	0
40.0	0
27.9592	0
18.5216	0
1.2879	0
9.172	0
30.969	1
22.369	0
2.0213	0
1.9919	0
36.9903	0
2.2042	0
22.7629	1
1.7783	0
2.447	0
4.7696	0
3.7571	0
2.8853	0
20.232	0
1.9086	0
6.2469	0
0.9778	0
7.8475	0
1.7009	0
2.3934	0
2.3344	0
7.21	0
1.7433	0
0.5752	0
3.1707	0
1.9209	0
0.9892	0
1.4488	0
22.0812	0
2.1153	0
32.219	1
0.9278	0
36.9896	1
35.2295	1
1.5151	0
24.6867	1
3.0077	0
27.6972	0
35.2295	0
12.0922	1
1.9884	0
0.7002	0
16.7764	0
7.6196	0
2.0866	0
3.6098	0
30.001	0
0.7804	0
3.6678	0
3.7251	0
2.2528	0
8.0256	0
2.1183	0
2.6803	0
0.7057	0
1.0643	0
17.1872	1
2.8878	0
33.0106	1
17.325	0
1.626	0
5.6424	0
1.5236	0
1.4169	0
3.4878	0
11.6345	0
3.0309	0
3.2621	0
1.4903	0
8.0843	0
32.219	1
7.3975	0
35.2288	1
1.282	0
39.9993	1
19.7097	0
0.7601	0
3.2519	0
26.3852	1
11.2547	0
2.7778	0
6.9692	0
8.1202	0
10.9393	0
3.8288	0
2.6466	0
0.7152	0
0.8294	0
15.1006	0
33.9793	0
2.6261	0
1.8003	0
1.8894	0
3.189	0
33.9801	1
5.8055	0
12.2176	0
2.4227	0
8.7468	0
27.2144	0
33.9798	0
3.0173	0
0.9964	0
13.0711	0
2.4676	0
31.5495	0
3.2799	0
30.4585	0
1.3174	0
5.8565	0
1.4921	0
1.1221	0
100.0	0
29.587	1
22.4469	1
1.2178	0
1.4761	0
14.2875	0
2.0723	0
4.7909	0
27.2141	0
6.8813	0
3.8693	0
2.658	0
12.2177	0
1.6333	0
7.0078	0
2.3232	0
1.5779	0
36.9903	0
2.8467	0
1.3209	0
4.6903	0
1.3023	0
1.0538	0
20.8708	0
3.8583	0
1.7698	0
2.1648	0
3.7361	0
100.0	1
1.4729	0
3.2498	0
5.0768	0
1.9073	0
100.0	1
1.8366	0
36.9903	0
23.8757	1
8.278	0
16.58	0
24.322	1
33.0106	0
2.2467	0
27.9605	0
32.219	0
1.6774	0
0.5031	0
1.0147	0
33.0101	1
23.9822	1
2.6165	0
0.9571	0
3.1933	0
36.9896	0
3.881	0
24.5627	0
100.0	0
36.9903	1
2.8965	0
100.0	0
18.861	1
1.2	0
3.3988	0
1.5551	0
5.2601	0
24.8183	0
28.2407	1
31.5498	0
7.9403	0
1.1094	0
2.8322	1
6.2328	0
2.2135	0
2.2291	0
17.9979	0
39.9993	0
10.7987	0
9.1542	0
10.3491	0
21.0851	0
2.2525	0
15.9452	1
1.9043	0
27.2124	1
2.3538	0
2.6211	0
29.209	1
1.0816	0
3.1401	0
39.9993	0
1.7423	0
8.2419	0
7.6048	0
1.4252	0
1.1361	0
17.869	0
39.9993	1
6.1035	0
2.0961	0
30.4585	0
8.369	0
0.8842	0
1.2482	0
7.709	0
1.6127	0
26.0226	0
2.3533	0
7.1363	0
0.7561	0
28.5395	1
27.9596	1
1.3777	0
35.2295	0
13.7199	0
1.751	0
4.296	0
4.8449	0
8.2461	0
1.6104	0
1.6362	0
2.6694	0
1.1772	0
1.0943	0
1.4463	0
1.642	0
1.245	0
8.5321	1
4.416	0
29.5872	1
3.2905	0
2.7558	0
1.7642	0
4.1795	0
5.1543	0
24.0923	0
14.0648	0
1.0992	0
27.6968	0
28.2403	1
5.7173	0
4.6482	0
3.9246	0
2.383	0
20.0097	1
3.5	0
2.4795	0
36.9903	1
2.7087	0
8.9617	0
2.8163	0
8.9355	0
13.5728	1
6.2201	0
3.6441	0
3.1083	0
1.7958	0
2.7352	0
3.0201	0
31.5493	1
1.8374	0
1.5259	0
30.4577	0
5.7056	0
1.6984	0
6.0582	0
3.3614	0
27.2145	1
2.9269	0
35.2289	1
36.9896	1
3.0096	0
28.8613	0
3.318	0
32.219	0
1.8361	0
6.6417	0
1.9116	0
5.6838	0
2.2544	0
5.8893	0
1.9619	0
5.3342	0
0.9545	0
3.0201	0
22.8435	0
0.8841	0
31.5495	0
26.9913	0
2.6518	0
20.325	0
10.8795	0
1.6932	0
2.3272	0
3.2097	0
5.341	0
1.4726	0
12.574	0
9.6411	0
19.1496	1
7.5203	0
30.0001	0
5.4778	0
26.9898	0
4.0853	0
1.08	0
2.626	0
17.1422	1
5.2333	0
4.421	0
1.5858	0
1.6794	0
1.2276	0
35.2288	1
36.9896	1
1.9968	0
1.4161	0
33.9801	0
3.2228	0
2.3476	0
3.3634	0
1.2133	0
30.0006	0
2.6262	0
9.604	0
2.2089	0
1.2639	0
2.0485	0
9.2098	0
1.9478	0
25.3788	0
30.9699	1
10.9393	0
1.5172	0
8.4373	0
1.3783	0
33.9793	1
2.0137	0
1.0568	0
30.4577	0
1.4709	0
3.8017	0
5.2152	0
5.2847	0
0.9076	0
1.802	0
2.9821	0
5.5701	0
1.3591	0
7.0848	0
2.4167	0
33.0111	1
9.317	0
30.9698	0
23.3771	0
2.3717	0
22.6808	0
21.3672	0
1.5792	0
36.9896	1
27.6956	1
2.3224	0
6.1484	0
15.282	0
6.6664	0
1.6947	0
27.4483	0
2.1055	0
26.3827	1
12.766	0
8.934	0
1.9395	0
7.1099	0
26.9918	0
4.7584	0
5.7042	0
4.3783	0
30.4577	1
14.9564	0
5.8912	0
33.0101	0
30.0001	0
4.6239	0
10.2131	0
1.2613	0
1.5275	0
4.1684	0
2.0715	0
0.7431	0
27.6974	0
2.7399	0
24.4406	0
16.5606	0
1.6147	0
2.4349	0
17.7861	0
29.5869	0
32.2193	1
14.4968	0
1.2298	0
1.3705	0
35.2295	1
30.001	0
2.4222	0
1.5246	0
1.8931	0
1.4073	0
36.9903	1
25.6881	1
2.5722	0
17.9751	1
30.4584	1
2.6202	0
4.7957	1
2.04	0
3.6751	0
4.2532	0
1.5484	0
1.3448	0
1.48	0
7.5705	0
39.9993	1
0.6733	0
1.2931	0
14.6926	0
1.9014	0
5.5107	0
4.9854	0
1.6583	0
0.5872	0
28.8609	1
1.5589	0
3.5901	0
28.2406	0
1.7655	0
22.522	1
32.2186	1
2.5269	0
3.268	0
33.0105	1
33.0111	1
33.9794	0
39.9993	0
2.3727	0
40.0	0
4.1939	0
1.2442	0
2.4675	0
5.5504	0
1.4213	0
17.9651	1
30.4583	0
1.1947	0
1.2174	0
0.5758	0
2.4085	0
2.5525	0
1.4184	0
22.2248	1
3.1672	0
32.2187	1
3.2554	0
27.2124	1
3.0997	0
3.5163	0
3.0854	0
2.8504	0
1.293	0
4.7535	1
17.5846	0
1.7977	0
12.4465	0
1.4903	0
2.3988	0
26.7786	1
21.8088	0
2.5937	0
4.6579	0
1.8021	0
7.7724	1
39.9993	1
1.8507	0
2.3349	0
33.9793	1
26.7801	1
0.5718	0
39.9993	1
2.5543	0
2.678	0
100.0	0
33.9798	0
36.9903	1
16.3244	0
0.7629	0
