0.9988	0
0.9673	0
0.8687	0
0.9261	1
0.9421	0
0.9357	0
0.9974	1
0.598	0
0.9959	0
0.3296	0
0.8995	1
0.4471	0
0.9797	0
0.9997	1
0.908	0
0.9667	0
0.5989	0
0.7854	1
0.5924	0
0.9992	1
0.9728	0
0.9333	0
0.4143	1
0.4772	0
0.9757	0
0.9485	0
0.9999	1
0.974	0
0.9504	0
0.6253	1
0.6119	1
0.9914	0
0.9548	0
0.9629	0
0.998	1
0.7966	1
0.9931	1
0.949	1
0.975	0
0.8766	0
0.9873	1
0.9703	0
0.3536	0
0.957	0
0.9932	0
0.8556	0
0.9891	0
0.9139	0
0.4974	0
0.9935	0
0.9361	1
0.9958	0
0.8145	0
0.9645	1
0.3933	0
0.5725	0
0.9445	1
0.9997	1
0.994	1
0.9984	0
0.6436	0
0.9503	0
0.9766	0
0.9854	0
0.9803	1
0.9417	0
0.9827	0
0.9979	0
0.9944	0
0.9985	1
0.7488	0
0.8551	1
0.9375	0
0.8713	1
0.9452	0
0.8366	1
0.6351	1
0.9485	1
0.9548	0
0.9638	1
0.5404	0
0.763	0
0.9736	0
0.3086	0
0.9577	0
0.8732	0
0.9929	0
0.7705	0
0.7816	0
0.9766	0
0.3012	0
0.9994	0
0.7501	0
0.9079	1
0.5465	0
0.9999	0
0.9952	1
0.656	0
0.3866	0
0.8603	0
0.9835	0
0.3681	0
0.9925	1
0.8962	0
0.868	0
0.9714	1
0.9853	0
0.9434	1
0.6156	0
0.9862	0
0.6332	0
0.7108	0
0.5751	0
0.993	1
0.9317	1
0.9115	1
0.9998	1
0.9861	0
0.9981	0
0.9369	0
0.9062	1
0.9905	0
0.8881	0
0.9875	0
0.9988	0
0.3221	0
0.986	1
0.628	0
0.9208	1
0.627	0
0.7246	0
0.9471	0
0.9186	0
0.5673	0
0.7856	1
0.9498	1
0.9142	0
0.9909	0
0.9994	0
0.901	0
0.8302	0
0.333	0
0.42	0
0.827	0
0.339	0
0.7789	0
0.8647	1
0.9043	0
0.48	0
0.9998	1
0.9531	0
0.4744	0
0.9955	1
0.4591	1
0.8783	1
0.623	0
0.9745	0
0.8822	0
0.9952	0
0.9991	1
0.8462	1
0.8857	0
0.9989	0
0.9271	0
0.8719	0
0.9694	0
0.4937	0
0.9971	1
0.7787	0
0.9938	1
0.9795	0
0.581	0
0.4106	0
0.9745	0
0.9425	0
0.4535	0
0.9868	1
0.9647	0
0.9997	0
0.9245	1
0.547	0
0.9475	1
0.9984	0
0.9808	1
0.8735	0
0.9973	1
0.9727	0
0.7025	1
0.81	0
0.9181	0
0.5645	0
0.4848	0
0.9434	0
0.392	0
0.8965	0
0.999	1
0.9635	1
0.5357	0
0.9894	1
0.8632	1
0.9987	0
0.4078	0
0.9963	0
0.4234	0
0.985	0
0.9946	0
0.3668	0
0.9998	0
0.3988	0
0.6239	0
0.9962	1
0.7069	0
0.9651	0
0.9955	0
0.8576	0
0.6511	0
0.9977	1
0.9273	0
0.5391	0
0.4914	0
0.9337	0
0.9057	1
0.9931	1
0.9255	1
0.9432	0
0.8759	0
0.9688	0
0.3312	0
0.9727	1
0.8272	1
0.6288	0
0.8532	1
0.3025	0
0.8489	0
0.9604	0
0.3114	0
0.939	0
0.6178	0
0.9096	0
0.4802	0
0.4492	0
0.8101	1
0.8992	0
0.9978	1
0.9864	1
0.8601	0
0.9991	0
0.9229	0
0.5207	0
0.9345	1
0.5898	1
0.9957	0
0.7454	0
0.9894	1
0.777	0
0.9382	0
0.3124	0
0.9988	0
0.9521	0
0.9544	1
0.9297	1
0.964	1
0.9959	1
0.8545	1
0.9491	0
0.7896	0
0.5842	0
0.9103	1
0.7153	1
0.3907	0
0.3008	0
0.9658	1
0.9671	0
0.9263	0
0.9747	1
0.6463	0
0.986	0
0.987	0
0.9973	1
0.9431	0
0.9945	0
0.9964	1
0.9941	0
0.9367	1
0.3496	0
0.9922	0
0.9985	0
0.5383	0
0.9035	0
0.3184	0
0.8771	1
0.9971	0
0.3309	0
0.3812	0
0.9784	1
0.9768	0
0.4562	0
0.5455	0
0.9877	0
0.9981	1
0.9968	0
0.7073	0
0.776	0
0.9763	0
0.392	0
0.9442	0
0.9597	0
0.5208	0
0.4252	0
0.8057	0
0.9253	1
0.982	0
0.9677	0
0.9996	1
0.8331	0
0.9994	0
0.314	0
0.3265	0
0.8221	0
0.8604	1
0.8075	0
0.6022	0
0.9983	1
0.6164	0
0.9622	1
0.9065	1
0.7794	1
0.9486	1
0.9856	0
0.915	0
0.9608	1
0.9976	0
0.8657	1
0.4757	1
0.9986	0
0.9295	0
0.5832	0
0.8212	1
0.9049	0
0.3281	0
0.324	0
0.9812	0
0.4235	0
0.7416	0
0.9585	0
0.9549	1
0.7613	0
0.9178	1
0.7226	0
0.9998	1
0.7893	0
0.9564	1
0.9557	1
0.9146	0
0.768	0
0.4892	1
0.4161	0
0.3179	0
0.9996	0
0.9676	0
0.9615	0
0.3345	0
0.3242	0
0.9076	1
0.9411	1
0.881	0
0.9992	1
0.9963	0
0.9982	1
0.3082	0
0.5017	0
0.9512	0
0.8981	0
0.3406	0
0.7974	1
0.7699	0
0.9247	1
0.9971	0
0.3559	0
0.9497	0
0.9988	0
0.9987	0
0.9103	0
0.8514	0
0.9088	1
0.9808	0
0.8043	0
0.906	0
0.9995	0
0.9942	1
0.9998	1
0.9862	0
0.897	0
0.8683	0
0.8391	0
0.6472	0
0.9981	1
0.867	1
0.923	0
0.764	0
0.9567	0
0.9677	0
0.9999	1
0.9993	0
0.901	0
0.9701	1
0.9983	0
0.8407	0
0.7328	0
0.9831	0
0.5326	0
0.4789	0
0.9269	0
0.3234	0
0.3166	0
0.8322	0
0.9662	0
0.9068	0
0.9366	0
0.9715	0
1.0	1
0.9281	0
0.9172	0
0.9946	0
0.9613	0
0.524	0
0.9712	0
0.9986	0
0.3048	0
0.3633	0
0.9539	1
0.4443	0
0.9108	0
0.8664	0
0.5626	0
0.9368	1
0.9588	1
0.8286	0
0.9287	0
0.5416	0
0.9379	0
0.9931	0
0.4641	0
0.7808	0
0.3511	0
0.9769	0
0.9769	0
0.9713	0
0.9896	1
0.6437	1
0.4112	0
0.6926	0
0.5075	0
0.9608	1
0.9985	1
0.9107	1
0.7137	0
0.9376	1
0.3958	0
0.7967	0
0.9363	0
0.9946	0
0.9662	1
0.7507	0
0.9992	1
0.9983	0
0.9995	1
0.4212	0
0.9895	0
0.9854	0
0.3158	0
0.5925	0
0.9795	1
0.9266	0
0.6463	0
0.9285	0
0.3125	0
0.9939	1
0.8004	0
0.9827	0
0.8548	1
0.3573	0
0.995	0
0.9995	0
0.9196	1
0.4893	0
0.5003	0
0.9538	0
0.9572	1
0.9522	1
0.8569	0
0.8807	1
0.8315	0
0.9942	1
0.999	0
0.9635	0
0.9686	0
0.9993	0
0.332	0
0.941	0
0.801	0
0.9946	0
0.9728	0
0.8933	1
0.4646	0
0.3647	0
0.8457	1
0.6873	0
0.7639	0
0.3162	0
0.8039	0
0.7823	0
0.9549	0
0.6912	1
0.9565	0
0.9973	1
0.9372	0
0.5157	0
0.6342	0
0.9627	0
0.6723	0
0.9917	0
0.8993	0
0.9497	1
0.9272	0
0.9737	1
0.9077	1
0.9992	1
0.9977	1
0.9549	1
0.9607	0
0.9896	1
0.9987	0
0.7463	0
0.5083	0
0.6885	0
0.6164	0
0.8533	1
0.9935	1
0.3804	0
0.8672	0
0.9823	0
0.8454	0
0.9464	1
0.9896	0
0.4104	1
0.9918	0
0.9979	0
0.9985	0
0.9909	0
0.4056	0
0.7044	0
0.9976	1
0.9936	0
0.8996	1
0.9982	0
0.6137	0
0.8911	0
0.8088	1
0.3138	0
0.8131	1
0.4657	0
0.9791	1
0.9366	0
0.9796	0
0.9523	0
0.994	0
0.9979	1
0.9682	0
0.6414	0
0.6364	0
0.811	0
0.9903	0
0.9836	0
0.9907	0
0.9998	1
0.875	1
0.9337	1
0.9159	1
0.7911	1
0.9483	0
0.9858	0
0.9634	0
0.9338	0
0.999	0
0.9583	1
0.9559	0
0.518	1
0.4131	0
0.9485	0
0.7668	0
0.8575	1
0.4555	0
0.8922	0
0.9521	1
0.4365	0
0.9759	0
0.9644	1
0.8432	1
0.8908	1
0.7149	0
0.495	0
0.9883	1
0.3863	0
0.4211	0
0.8465	0
0.9987	1
0.8159	0
0.9942	0
0.6946	0
0.9134	1
0.9348	0
0.6092	0
0.3248	0
0.4353	0
0.861	0
0.9808	0
0.9547	1
0.7812	0
0.9974	1
0.3008	0
0.9966	1
0.9985	0
0.6643	0
0.8965	0
0.99	0
0.9987	0
0.9998	1
0.9981	0
0.9805	0
0.9892	0
0.9991	1
0.7009	0
0.7449	1
0.9766	1
0.9466	0
0.7681	1
0.6671	0
0.9461	1
0.8743	0
0.4145	0
0.3311	0
0.9972	0
0.6547	0
0.7283	0
0.8823	1
0.8984	0
0.3652	0
0.6517	0
0.4793	0
0.7309	1
0.5528	0
0.9948	0
0.957	0
0.4068	0
0.4184	0
0.4916	0
0.9512	0
0.6137	0
0.9857	0
0.5285	1
0.9901	0
0.709	0
0.4885	0
0.6746	0
0.8919	0
0.9948	0
0.9902	0
0.9661	0
0.8513	0
0.7802	0
0.904	1
0.4339	0
0.6686	0
1.0	0
0.9258	1
0.9474	1
0.9419	1
0.5172	0
0.971	0
0.9972	1
0.7613	0
0.981	0
0.3277	0
0.8686	1
0.9304	1
0.9277	1
0.4068	0
0.972	1
0.6065	0
0.4377	1
0.9935	1
0.9116	1
0.4682	0
0.95	1
0.9967	0
0.9406	0
0.9583	1
0.9224	1
0.5065	0
0.9937	0
0.9348	0
0.8815	1
0.7016	1
0.7476	0
0.9819	0
0.3509	0
0.9891	0
0.3238	0
0.3823	0
0.9721	0
0.7151	0
0.9563	1
0.9995	0
0.9619	0
0.8955	0
0.498	0
0.9886	0
0.9734	1
0.7596	1
0.9988	1
0.896	0
0.4569	0
0.6718	0
0.7067	0
0.9995	1
0.9122	0
0.8535	0
0.9328	0
0.9812	0
0.4465	0
0.4472	0
0.7963	0
0.9314	0
0.8842	0
0.9402	0
0.9016	1
0.9921	0
0.9541	0
0.9156	1
0.7569	0
0.8314	0
0.4392	1
0.8888	1
0.9998	1
0.3156	0
0.9961	1
0.9805	1
0.7512	0
0.9232	0
0.999	1
0.9007	0
0.7694	0
0.9937	0
0.9924	1
0.8376	0
0.8752	0
0.4431	1
0.9586	1
0.6662	0
0.9616	0
0.9934	1
0.8954	1
0.8114	0
0.9992	1
0.9493	1
0.8452	0
0.9999	0
0.8512	1
0.3937	0
0.9202	0
0.9971	1
0.9914	0
0.9386	0
0.3185	0
0.702	0
0.8777	1
0.9926	1
0.9666	0
0.4432	0
0.9886	1
0.9962	0
