7.03	0
2.86	0
0.71	0
11.39	0
16.55	0
16.59	0
9.55	0
16.61	0
0.06	0
1.26	0
17.06	0
0.72	0
1.38	0
9.65	0
0.61	0
16.41	0
15.4	0
16.57	1
17.22	0
0.06	0
17.21	1
1.36	0
16.59	0
6.87	0
17.27	0
16.41	0
0.67	0
0.45	0
16.61	1
16.61	0
16.59	0
4.85	0
16.36	0
1.17	0
0.27	0
16.94	1
0.64	0
0.56	0
3.43	0
8.73	0
0.92	0
15.3	0
16.61	0
0.19	0
0.75	0
3.57	0
0.28	0
17.18	1
17.22	1
16.36	0
14.93	0
2.19	0
17	1
0.03	0
1.27	0
0.78	0
0.15	0
2.09	0
16.9	0
0.36	0
17.21	1
17.23	0
1.18	0
0	0
16.41	0
16.61	0
1.4	0
0.09	0
17.21	0
0.7	0
16.61	0
16.57	0
2.59	0
0.78	0
0.78	0
0.28	0
16.61	0
1.5	0
2.2	0
0.61	0
17.22	0
17.22	0
0.72	0
3.55	0
4.9	0
0.63	0
17.22	1
0.06	0
16.61	0
17.22	1
1.73	0
0.15	0
3.88	0
17.27	0
10.35	0
14.73	0
17.22	0
0.62	0
1.1	0
2.29	0
16.56	1
9.62	0
2.52	0
11.18	0
1.85	0
0.08	0
1.23	0
1.04	0
0.36	0
1.34	0
17.22	1
17.27	0
16.61	0
1.6	0
16.41	0
16.59	1
17	1
7.09	0
3.33	0
0.65	0
0.16	0
16.41	1
8.43	0
16.61	1
17.27	0
0	0
1.52	1
14.38	0
11.7	0
0	0
0.95	0
0.55	0
0.88	0
0.29	0
11.06	0
0.8	0
17	1
0.88	0
1.35	0
17	1
17.12	0
0.1	0
0	0
8.31	0
0.71	0
0.29	0
0.38	0
1.42	0
17.22	0
16.61	1
17.22	0
0.06	0
17.22	0
17.27	1
0.03	0
2.73	0
17.22	0
0	0
0.8	0
16.61	1
17.06	0
0.65	0
2.06	0
1.12	0
0.66	0
1.3	0
0.56	0
11.63	0
0.32	0
1.07	0
0	0
0	0
16.89	0
0.99	0
6.89	0
3.92	0
0.19	0
0.35	0
4.57	1
1.09	0
11.67	0
12.12	0
1.61	0
0.63	0
2.88	0
8.31	0
17.22	0
4.47	0
11.61	1
0.53	0
0.34	0
17	0
17.22	0
11.09	0
3.26	0
0.92	0
0.37	0
5.91	0
0.64	0
5.32	0
0.39	0
10.81	0
12.24	1
11.84	0
0.03	0
0	0
17.22	1
0.66	0
0.92	0
2.05	0
17.22	1
4.89	0
17.22	0
1.57	0
0.17	0
0.11	0
15.72	0
1.3	0
0.64	0
0.43	0
17.22	0
0.26	0
0.65	0
0.11	0
8.37	0
0.18	0
16.57	1
16.61	0
0.11	0
17.27	1
0	0
1.72	0
14.11	0
1.27	0
0.14	0
11.44	0
16.61	1
4.01	0
16.87	0
2.25	0
17.18	1
0.7	0
1.14	0
17.27	1
17.15	0
11.1	0
2.07	0
11.77	1
17.22	1
0.71	0
16.61	1
11.76	1
3.46	0
0.91	0
0.07	0
17.22	0
0	0
2.09	0
13.5	0
16.61	1
16.61	0
0.03	0
1.44	0
14.05	0
0.56	0
8.1	0
0.85	0
2.26	0
15.64	1
7.68	0
0.88	0
17.22	1
0	0
0	0
0.44	0
0.36	0
1.28	0
17.18	0
11.27	0
0	0
17.22	0
6.81	0
0.05	0
1.18	0
2.62	0
16.61	0
17.22	0
2.85	0
0.66	0
16.61	1
15.31	0
17.22	1
17.27	0
13.63	0
0.32	0
17.15	0
16.55	0
1.51	0
0.04	0
16.45	0
0.48	0
8.5	0
16.61	0
0.89	0
17.22	0
1.88	0
0.3	0
9.02	0
0.15	0
0.69	0
16.59	0
17.27	0
17.23	0
0.54	0
16.59	1
0.08	0
14.08	0
16.82	0
16.61	0
16.3	0
0.51	0
0.19	0
9.01	0
0.28	0
16.55	1
6.81	0
0.69	0
0.8	0
0	0
2.76	0
17.21	1
0	0
16.61	1
1.74	0
16.61	0
16.41	1
11.07	1
0	0
0.51	0
0.21	0
0	0
17.22	0
17.24	1
0.92	0
11.64	0
15.64	0
0.22	0
16.61	0
0.08	0
16.61	1
16.61	0
17.21	1
17.21	1
1.22	0
0.91	0
1.22	0
17.12	1
0.08	0
16.61	1
16.59	1
7.64	0
16.36	0
9.15	0
13.88	0
17.22	1
0.65	0
1.66	0
11.54	1
0.4	0
3.1	0
0.5	0
0.66	0
11.27	1
0.64	0
17.22	1
1.31	0
16.51	1
16.61	0
0.63	0
17.14	1
0	0
0	0
0.42	0
2.32	0
16.61	1
0.5	0
16.41	1
16.59	1
17.22	0
17.2	0
17.22	1
1.99	0
0.34	0
14.93	1
16.41	0
14.02	0
0	0
1.66	0
10.33	0
15.71	1
3.89	0
17	0
1.44	0
16.61	0
17.27	0
0.85	0
8.23	1
17.22	1
0.5	0
0	0
2.87	0
16.41	1
13.38	0
16.5	1
0.11	0
0.04	0
0.18	0
0	0
0.14	0
0.65	0
16.94	1
17.22	0
17.1	1
3.73	0
17.21	0
0.83	0
0.79	0
0.72	0
15.95	0
16.63	0
6.62	0
16.65	1
17.21	0
11.58	1
1.26	0
1.02	0
0.69	0
10.74	1
0.9	0
17.15	0
1.05	0
17.09	0
1.4	0
16.4	0
8.23	0
17.22	0
2.96	0
16.61	1
17.21	1
2.23	0
17.27	0
0.64	0
0.77	0
2.13	0
1.41	0
8.62	0
16.57	0
2.22	0
0.68	0
16.59	1
16.61	1
0	0
0.54	0
16.59	0
17.27	0
0.09	0
17.28	0
2.97	0
17.16	0
1.1	0
16.61	0
1.16	0
16.59	1
16.61	0
0.12	0
0.12	0
0.4	0
1.68	0
16.61	0
0.68	0
1.41	0
0.8	0
17.22	0
17.27	0
0.51	0
16.61	0
16.16	0
1.09	0
15.9	0
0.5	0
0.98	0
16.61	0
9.47	0
2.89	0
3.43	0
0	0
16.61	0
0.52	0
0.64	0
2.93	0
3.02	0
17.21	1
2.39	0
0	0
17.18	0
11.26	1
2.19	0
6.4	0
16.61	0
16.59	0
13.14	0
11.26	0
0.11	0
0.13	0
0.63	0
0.17	0
16.61	0
0	0
14.78	0
15.35	1
1.55	0
4.58	0
4.46	0
8.1	0
0.56	0
12.02	0
1.31	0
16.61	0
16.59	1
17.22	0
17.22	1
17.27	0
1.42	0
12.46	0
4.67	0
8.87	0
12.4	0
15.43	0
4.89	0
0.05	0
15.6	0
17.27	0
17.03	0
0.63	0
16.59	1
16.41	0
0	0
16.54	1
17	0
16.95	1
7.64	0
1.05	0
0.64	0
0	0
17.22	1
17	0
11.78	1
17.21	0
0.45	0
0.46	0
1.18	0
0	0
0.39	0
0	0
0	0
7.33	0
9.41	1
17.21	1
17	1
16.41	1
0.63	0
11.81	1
16.61	1
16.41	1
0.24	0
0.36	0
1.21	0
0.08	0
3.85	0
0.55	0
0	0
14.03	0
0.64	0
0.93	0
17.22	1
7.27	1
17.22	0
2.27	0
0	0
0.46	0
16.61	0
0.91	0
9.06	1
17.22	1
8.95	0
0	0
17.22	0
17.22	0
3.95	0
3.07	0
0.22	0
8.37	0
2.87	0
17.22	1
0.28	0
17.22	1
0.06	0
1.08	0
10.81	1
0.05	0
0.05	0
16.61	1
4.55	0
17	0
17.27	0
17	1
0.43	0
16.95	0
0.39	0
1.35	0
16.42	0
14.84	0
0	0
16.55	0
2.85	0
0.17	0
0.06	0
1.14	0
15.48	0
0.6	0
0.75	0
