4	0
5	0
6	0
14	0
14	0
13	0
19	0
11	0
9	0
22	0
28	0
5	0
16	0
16	0
10	0
8	0
12	0
7	0
4	0
5	0
6	0
13	0
6	0
23	0
4	0
5	0
6	0
11	0
14	0
17	0
7	0
15	0
5	0
8	0
7	0
8	0
13	0
11	0
9	0
11	0
6	0
7	0
16	0
13	0
10	0
9	0
10	0
8	0
20	0
62	1
7	0
6	0
6	0
6	0
7	0
3	0
4	0
5	0
10	0
8	0
3	0
8	0
6	0
4	0
30	0
9	0
6	0
5	0
7	0
51	0
5	0
8	0
7	0
9	0
4	0
11	0
8	0
7	0
8	0
7	0
5	0
4	0
7	0
9	0
16	1
5	0
7	0
4	0
16	1
5	0
104	1
3	0
5	0
15	0
4	0
9	0
6	0
7	0
4	0
4	0
88	0
6	0
5	0
6	0
15	0
13	0
9	0
6	0
4	0
5	0
57	1
12	0
6	0
7	0
8	0
7	0
52	0
33	0
10	0
19	0
7	0
3	0
9	0
6	0
5	0
5	0
19	0
4	0
7	0
8	0
9	0
5	0
10	0
6	0
11	0
11	0
5	0
12	0
5	0
6	0
10	0
7	0
10	0
6	0
20	0
14	0
6	0
15	0
15	0
10	1
7	0
9	0
5	0
56	0
3	0
20	0
7	0
10	0
10	0
10	0
22	0
3	0
14	0
5	0
6	0
6	0
6	0
5	0
6	0
20	0
13	0
4	0
6	0
16	0
5	0
5	0
8	0
7	0
8	0
8	0
6	0
7	0
6	0
17	0
6	0
5	0
4	0
5	0
4	0
7	0
5	0
4	0
5	0
8	0
8	0
6	0
7	0
3	0
11	0
4	0
5	0
5	0
3	0
16	0
17	0
14	0
5	0
6	0
6	0
4	0
11	0
9	0
12	0
8	0
7	0
9	0
4	0
6	0
8	0
13	0
4	0
3	0
6	0
4	0
6	0
7	0
10	0
8	0
12	0
8	0
7	0
11	0
5	0
5	0
5	0
4	0
6	0
28	0
7	0
8	0
23	0
64	1
8	0
80	1
6	0
5	0
8	0
9	0
6	0
9	0
9	0
11	0
18	0
5	0
6	0
9	0
18	0
4	0
34	1
4	0
5	0
5	0
7	0
6	0
9	0
8	0
5	0
9	0
20	0
4	0
11	0
7	0
14	0
78	1
5	0
5	0
6	0
8	0
7	0
5	0
11	1
11	0
9	0
19	0
8	0
10	0
6	0
6	0
27	0
7	0
4	0
4	0
4	0
8	0
4	0
6	0
72	1
12	0
8	0
6	0
8	0
88	1
6	0
14	0
5	0
6	0
6	0
4	0
5	0
4	0
6	0
6	0
8	0
8	0
3	0
7	0
6	0
7	0
7	0
18	0
15	0
28	0
63	0
60	0
10	0
12	0
4	0
6	0
3	0
2	0
28	0
10	0
5	0
8	0
9	0
6	0
26	0
28	0
5	0
7	0
23	1
6	0
7	0
8	0
5	0
9	0
5	0
5	0
6	0
4	0
6	0
6	0
5	0
35	0
19	0
27	0
35	0
16	1
16	1
90	1
6	0
6	0
66	1
43	0
8	0
4	0
5	0
5	0
6	0
17	0
26	0
20	0
8	0
16	0
14	1
23	0
15	0
9	0
12	0
10	0
11	0
10	0
16	1
8	0
24	0
7	0
6	0
7	0
6	0
6	0
5	0
13	0
11	0
8	0
6	0
5	0
7	0
6	0
7	0
16	0
6	0
7	0
5	0
5	0
7	0
5	0
5	0
5	0
7	0
5	0
10	0
18	0
8	0
6	0
13	0
9	0
9	0
68	1
9	0
5	0
6	0
54	0
8	0
6	0
35	0
5	0
5	0
3	0
6	0
7	0
5	0
5	0
5	0
5	0
8	0
14	0
33	1
13	0
4	0
6	0
7	0
10	0
46	0
12	0
49	1
29	0
27	0
7	0
7	0
18	0
5	0
5	0
7	0
78	0
7	0
4	0
5	0
14	0
8	0
6	0
5	0
6	0
9	0
19	1
10	0
5	0
6	0
4	0
4	0
7	0
6	0
5	0
4	0
23	0
6	0
29	1
6	0
7	0
5	0
7	0
5	0
26	1
