0.552536	1
0.223154	0
0.228523	0
0.463972	0
0.141768	0
0.298135	0
0.413729	0
0.241639	0
0.303145	0
0.345519	0
0.237608	0
0.568269	1
0.144647	0
0.210929	0
0.163736	0
0.16158	0
0.465679	0
0.198868	0
0.265421	0
0.414759	0
0.167476	0
0.315822	0
0.236935	0
0.416683	0
0.141527	0
0.405	0
0.131279	0
0.241131	0
0.397959	0
0.353053	0
0.153418	0
0.242349	0
0.476071	0
0.236759	0
0.220983	0
0.3691	0
0.452717	0
0.363727	0
0.357408	0
0.411314	0
0.130299	0
0.190244	0
0.313307	0
0.258097	0
0.132175	0
0.155986	0
0.314867	0
0.451497	0
0.407359	0
0.24157	0
0.278246	0
0.293463	0
0.235185	0
0.33169	0
0.193084	0
0.164159	0
0.133523	0
0.265659	1
0.437794	0
0.1449	0
0.133112	0
0.427838	0
0.193578	0
0.331281	0
0.172447	0
0.172273	0
0.131087	0
0.198819	0
0.291145	0
0.236623	0
0.566831	1
0.320671	0
0.232416	0
0.145147	0
0.303665	0
0.177099	0
0.247818	0
0.205781	0
0.291239	0
0.234442	0
0.224504	0
0.238684	0
0.136052	0
0.498435	0
0.429608	0
0.461247	0
0.293124	0
0.276463	0
0.260153	0
0.26986	0
0.171775	0
0.171448	0
0.26039	0
0.137919	0
0.464838	0
0.480551	0
0.421847	0
0.590554	1
0.243729	0
0.427455	0
0.355932	0
0.132752	0
0.436879	0
0.28833	0
0.132174	0
0.426294	0
0.136077	0
0.531041	0
0.155217	0
0.325959	0
0.171098	0
0.150886	0
0.239856	0
0.401791	0
0.534781	0
0.446215	0
0.173939	0
0.433786	0
0.458545	0
0.487989	0
0.230472	0
0.371296	0
0.480481	0
0.167849	0
0.167837	0
0.199884	0
0.152754	0
0.446368	0
0.446042	0
0.45279	0
0.131476	0
0.474809	0
0.478658	0
0.331017	0
0.131279	0
0.474375	0
0.30313	0
0.239982	0
0.131623	0
0.230915	0
0.130803	0
0.218129	0
0.258818	0
0.178264	0
0.266249	0
0.408901	0
0.394064	0
0.414262	0
0.444361	0
0.414541	0
0.19257	0
0.326088	0
0.409142	0
0.284164	0
0.388617	0
0.241066	0
0.250516	0
0.250725	0
0.254049	0
0.448294	0
0.135016	0
0.341544	0
0.395844	0
0.214606	0
0.502422	0
0.274941	0
0.229771	0
0.157214	0
0.195574	0
0.201214	0
0.265886	0
0.526155	0
0.338296	0
0.269171	0
0.155316	0
0.152199	0
0.307367	0
0.475641	0
0.568993	0
0.2682	0
0.143584	0
0.198048	0
0.156682	0
0.167897	0
0.232048	0
0.393351	0
0.263009	0
0.35608	0
0.560028	0
0.571612	1
0.438333	0
0.404637	0
0.398646	0
0.442115	0
0.263963	0
0.393243	0
0.422082	0
0.212962	0
0.26725	0
0.236558	0
0.287262	0
0.370613	0
0.238359	0
0.547834	1
0.202049	0
0.26742	0
0.216258	0
0.164817	0
0.522301	1
0.498239	0
0.453174	0
0.211479	0
0.154441	0
0.286169	0
0.415244	0
0.47701	0
0.4523	0
0.438717	0
0.249371	0
0.281182	0
0.277152	0
0.42237	0
0.351087	0
0.149122	0
0.321168	0
0.221691	0
0.218586	0
0.394514	0
0.260382	0
0.504007	0
0.212422	0
0.205515	0
0.522417	0
0.403519	0
0.183237	0
0.52081	1
0.483943	0
0.145712	0
0.262087	0
0.317108	0
0.342734	0
0.461189	0
0.203746	0
0.219964	0
0.133012	0
0.204866	0
0.19696	0
0.197235	0
0.206924	0
0.330061	0
0.374656	0
0.408758	0
0.617132	1
0.446089	0
0.138388	0
0.371533	0
0.166075	0
0.302317	0
0.190463	0
0.359776	0
0.153283	0
0.155041	0
0.362663	0
0.161177	0
0.161253	0
0.279097	0
0.157132	0
0.139673	0
0.253552	0
0.348803	0
0.416214	0
0.411881	0
0.369333	0
0.264932	0
0.14115	0
0.493701	1
0.224838	0
0.194943	0
0.263464	0
0.170949	0
0.389848	0
0.233714	0
0.221308	0
0.207858	0
0.278345	0
0.260133	0
0.162827	0
0.170209	0
0.187535	0
0.479659	0
0.330361	0
0.474188	0
0.200828	0
0.160896	0
0.357772	0
0.310477	0
0.465499	0
0.155799	0
0.509457	0
0.375691	0
0.56178	0
0.506056	0
0.504511	0
0.166124	0
0.166051	0
0.389813	0
0.190336	0
0.463156	0
0.363903	0
0.283482	0
0.142508	0
0.152397	0
0.377173	0
0.155284	0
0.179889	0
0.145064	0
0.134101	0
0.196232	0
0.196215	0
0.171719	0
0.229319	0
0.131784	0
0.145178	0
0.149141	0
0.164506	0
0.133563	0
0.570536	1
0.530491	1
0.232193	0
0.226275	0
0.39577	0
0.130359	0
0.408882	0
0.36071	0
0.138515	0
0.19441	0
0.196793	0
0.260377	0
0.428376	0
0.371915	0
0.348978	0
0.249799	0
0.392361	0
0.481388	0
0.258916	0
0.195367	0
0.190433	0
0.160806	0
0.348268	0
0.196119	0
0.452831	0
0.310964	0
0.258659	0
0.161977	0
0.188399	0
0.224481	0
0.190857	0
0.161335	0
0.171237	0
0.31722	0
0.182888	0
0.177147	0
0.523082	0
0.14345	0
0.203273	0
0.177789	0
0.344586	0
0.135965	1
0.37505	0
0.397546	0
0.139107	0
0.274259	0
0.343077	0
0.459659	0
0.265655	0
0.513433	0
0.233999	0
0.234102	0
0.20983	0
0.178586	0
0.177388	0
0.458431	0
0.204652	0
0.182657	1
0.28768	0
0.271668	0
0.202459	0
0.147373	0
0.235489	0
0.334637	0
0.388744	0
0.249668	0
0.397135	0
0.235076	0
0.474415	0
0.254528	0
0.311027	0
0.298599	0
0.13995	0
0.177419	0
0.181199	0
0.130691	0
0.165057	0
0.159638	0
0.362521	0
0.230238	0
0.219952	0
0.211296	0
0.209315	0
0.141502	0
0.157433	0
0.461722	0
0.367853	0
0.194175	0
0.385995	0
0.241258	0
0.163295	0
0.194365	0
0.19377	0
0.273774	0
0.538719	0
0.395816	0
0.523781	0
0.245756	0
0.173101	1
0.358569	0
0.243921	0
0.198277	0
0.169264	0
0.229049	0
0.227304	0
0.205698	0
0.584643	1
0.155744	0
0.13551	0
0.203286	0
0.207283	0
0.492924	0
0.134051	0
0.13417	0
0.13333	0
0.269361	0
0.269331	0
0.319772	1
0.158025	0
0.275617	0
0.269423	0
0.237944	0
0.314351	0
0.206129	0
0.293229	0
0.423606	0
0.312655	0
0.48621	0
0.17178	0
0.169783	0
0.169623	0
0.41766	0
0.435362	0
0.424503	0
0.483844	0
0.366359	0
0.399098	0
0.231322	0
0.216851	0
0.211465	0
0.49022	0
0.253482	0
0.254661	0
0.370492	0
0.212061	0
0.1306	0
0.295274	0
0.285473	0
0.166163	0
0.198161	0
0.205392	0
0.205178	0
0.400991	0
0.434649	0
0.450516	0
0.170573	0
0.455846	0
0.268042	0
0.266073	0
0.278577	0
