6.24	0
6.24	0
5.87	0
5.96	0
6.07	0
3.02	0
3.21	0
4.53	0
3.10	0
7.80	0
3.02	0
3.14	0
5.26	0
4.05	0
3.13	0
3.01	0
4.40	0
7.82	0
4.96	0
4.20	0
3.37	0
3.98	0
5.30	0
5.42	0
7.38	0
7.38	0
7.29	0
3.17	0
4.85	0
4.93	0
3.22	0
3.51	0
5.25	0
3.39	0
4.75	0
4.75	0
4.75	0
3.77	0
3.39	0
3.94	0
3.16	0
3.48	0
3.01	0
3.50	0
6.50	0
6.04	0
3.13	0
4.22	0
3.41	0
11.06	0
5.21	0
4.14	0
3.17	0
3.32	0
3.08	0
3.38	0
4.74	0
4.81	0
3.95	0
3.20	0
7.62	0
3.37	0
3.37	0
3.20	0
3.30	0
3.28	0
5.38	0
3.06	0
3.83	0
3.48	0
6.02	0
3.16	0
3.46	0
4.98	0
3.93	0
3.02	0
5.21	0
5.22	0
4.06	0
3.47	0
3.76	0
6.66	0
3.15	0
5.59	0
3.88	0
3.90	0
5.93	0
4.40	0
3.23	0
3.57	0
11.05	0
9.42	0
4.13	0
3.19	0
3.34	0
3.38	0
3.87	0
4.91	0
4.08	0
3.87	0
3.61	0
3.59	0
3.96	0
3.45	0
3.29	0
7.19	0
5.69	0
6.96	0
4.15	0
3.65	0
10.23	0
3.25	0
3.03	0
3.60	0
3.12	0
3.19	0
5.02	0
3.23	0
3.22	0
3.72	0
3.42	0
3.75	0
3.14	0
3.97	0
5.02	0
3.99	0
3.68	0
4.47	0
4.74	0
3.79	0
3.79	0
4.12	0
4.29	0
3.61	0
5.34	0
6.73	0
3.12	0
3.40	0
3.51	0
3.06	0
3.50	0
3.59	0
3.28	0
3.17	0
8.83	0
3.11	0
5.03	0
4.57	0
4.14	0
3.29	0
3.33	0
8.29	0
4.85	0
4.22	0
3.15	0
3.76	0
5.69	0
3.44	0
7.29	0
3.11	0
4.87	0
4.87	0
3.40	0
4.41	0
3.08	0
6.60	0
6.22	0
3.46	0
4.83	0
5.38	0
5.17	0
5.62	0
3.29	0
5.37	0
5.14	0
3.42	0
3.54	0
3.13	0
7.22	0
3.08	0
3.06	0
3.59	0
3.16	0
5.25	0
4.11	0
3.79	0
3.37	0
3.88	0
3.02	0
3.46	0
3.04	0
4.59	0
4.12	0
4.15	0
3.40	0
5.57	0
4.00	0
7.06	0
4.69	0
3.08	0
3.11	0
3.98	0
3.32	0
13.52	0
3.64	0
4.10	0
3.76	0
5.79	0
3.68	0
3.20	0
7.18	0
3.41	0
3.94	0
3.13	0
3.38	0
5.53	0
3.36	0
3.04	0
6.95	0
3.52	0
3.50	0
3.19	0
4.83	0
4.98	0
4.77	0
4.66	0
3.14	0
5.58	0
3.24	0
3.34	0
3.32	0
3.26	0
3.59	0
3.03	0
3.62	0
3.21	0
3.55	0
3.05	0
3.91	0
