0.4907	0
0.3744	0
0.8059	0
0.3049	0
0.8738	0
0.6527	1
0.3023	0
0.6559	0
0.9955	0
0.6442	0
0.4864	0
0.6132	1
0.7456	1
0.3045	0
0.5099	0
0.8056	0
0.9504	0
0.3793	0
0.4702	0
0.5568	0
0.4499	0
0.5584	0
0.385	0
0.5961	1
0.956	0
0.5929	0
0.7546	1
0.523	1
0.816	0
0.3138	0
0.7113	0
0.9584	0
0.359	0
0.8587	0
0.9012	0
0.611	0
0.3268	0
0.4184	0
0.971	0
0.5787	0
0.3939	0
0.5817	0
0.925	0
0.3884	1
0.7548	1
0.5654	0
0.3816	1
0.3751	0
0.3067	0
0.9027	0
0.334	0
0.6049	1
0.3495	0
0.9473	0
0.3827	0
0.3801	0
0.7294	0
0.6976	0
0.379	0
0.395	0
0.9678	0
0.8253	1
0.9379	0
0.4681	0
0.9081	0
0.8628	0
0.4755	0
0.9945	0
0.7195	1
0.8877	0
0.954	0
0.3009	0
0.3706	0
0.3385	0
0.3476	0
0.5812	0
0.7633	1
0.3373	0
0.8718	0
0.4071	0
0.3487	0
0.9954	0
0.709	0
0.5555	0
0.4082	0
0.4299	1
0.3263	0
0.6472	0
0.9033	0
0.8895	0
0.3727	1
0.9867	0
0.4193	0
0.3751	0
0.3345	0
0.5038	0
0.404	0
0.5353	0
0.9314	0
0.9928	1
0.9461	1
0.9343	0
0.9569	0
0.9921	1
0.3849	0
0.4772	0
0.6792	0
0.3275	0
0.7599	0
0.5658	0
0.5259	0
0.4624	0
0.3287	0
0.9789	0
0.7444	0
0.4606	0
0.9419	0
0.3245	0
0.6292	0
0.5453	0
0.5968	0
0.6781	0
0.4307	0
0.7839	0
0.4876	0
0.4962	1
0.7661	0
0.9596	0
0.3213	0
0.7422	0
0.5104	0
0.3834	0
0.4473	0
0.4077	0
0.6792	0
0.3603	0
0.8526	0
0.606	0
0.567	0
0.5243	0
0.9142	0
0.3761	0
0.9894	1
0.5258	0
0.4882	0
0.9929	1
0.7049	0
0.9738	1
0.0	1
0.0	1
0.0	1
0.0	1
0.0	1
0.0	1
