0.146841	0
0.141032	0
0.25599	0
0.189257	0
0.254632	0
0.252406	0
0.308268	0
0.174493	0
0.33924	0
0.213521	0
0.153325	1
0.178297	0
0.27537	0
0.303426	0
0.23537	0
0.25144	1
0.327093	0
0.18908	0
0.184401	0
0.512704	0
0.182654	0
0.165573	0
0.260778	0
0.331348	0
0.16983	0
0.21727	1
0.133375	0
0.18313	0
0.134773	0
0.15698	0
0.232051	1
0.15735	0
0.225748	0
0.246805	0
0.153832	0
0.368043	0
0.185155	0
0.139075	0
0.240156	0
0.224849	0
0.215655	0
0.407493	0
0.137799	0
0.173599	0
0.20612	0
0.186393	0
0.325443	0
0.173795	0
0.177194	0
0.243349	0
0.441127	0
0.187559	0
0.234472	0
0.134775	0
0.301806	0
0.14223	0
0.148385	0
0.193123	0
0.472752	0
0.138774	0
0.19339	0
0.163487	0
0.145918	0
0.175136	0
0.265609	0
0.349153	0
0.148291	0
0.263287	1
0.168411	0
0.268219	0
0.253386	1
0.358071	0
0.365145	1
0.247027	0
0.577714	1
0.265642	1
0.484822	0
0.169912	0
0.167081	0
0.138925	0
0.145492	0
0.215695	0
0.145654	0
0.25496	0
0.253245	0
0.171349	0
0.198341	0
0.176356	0
0.221888	0
0.208107	0
0.176461	0
0.131775	0
0.175445	0
0.198603	0
0.133374	0
0.159824	0
0.363797	1
0.236907	0
0.231139	0
0.295692	0
0.263006	0
0.245773	0
0.29612	0
0.189709	0
0.27968	0
0.405821	0
0.162545	0
0.305557	0
0.148718	0
0.136723	0
0.172141	0
0.164847	0
0.444092	0
0.232295	0
0.153442	0
0.175629	0
0.251671	1
0.320584	0
0.354957	0
0.175764	0
0.21194	0
0.146198	0
0.18007	0
0.144526	0
0.130564	0
0.22441	0
0.238586	0
0.153835	0
0.181234	0
0.235941	0
0.242132	0
0.170659	0
0.303296	0
0.209995	0
0.361751	1
0.437213	1
0.134562	0
0.347526	1
0.354392	0
0.166439	0
0.20798	0
0.374115	1
0.174588	0
0.253491	0
0.148223	0
0.334384	0
0.449645	0
0.335457	0
0.222697	0
0.291489	1
0.206735	0
0.431213	0
0.168833	0
0.275228	0
0.162841	0
0.180162	0
0.456616	0
0.132099	0
0.130637	0
0.314256	0
0.173469	0
0.522005	1
0.132228	0
0.262215	0
0.164759	0
