0.8449	0
0.6799	0
0.3201	0
0.4801	0
0.4719	0
0.3861	0
0.8157	0
0.4652	0
0.3977	0
0.7768	0
0.323	0
0.9981	0
0.4632	0
0.9968	1
0.3588	0
0.9949	1
0.4302	0
0.3847	0
0.3094	0
0.5541	0
0.3476	0
0.3687	0
0.9685	0
0.9969	0
0.5671	1
0.5694	0
0.9874	1
0.83	0
0.3355	0
0.6885	0
0.8946	1
0.4276	0
0.5318	0
0.4047	0
0.5245	0
0.6124	0
0.3166	0
0.997	0
0.3012	0
0.3304	0
0.6666	0
0.8404	0
0.5882	0
0.308	0
0.3365	1
0.9879	1
0.6985	0
0.81	1
0.5088	0
0.5357	0
0.9815	0
0.3484	0
0.3926	0
0.3445	0
0.4083	0
0.3863	0
0.3202	0
0.364	0
0.5109	0
0.698	0
0.6415	0
0.9162	0
0.3942	0
0.3276	0
0.5998	0
0.5591	0
0.3798	0
0.761	0
0.6139	0
0.952	0
0.6912	0
0.529	0
0.3294	0
0.6506	0
0.4692	0
0.5662	0
0.6781	0
0.3666	0
0.4812	0
0.9303	0
0.3348	0
0.7673	0
0.4218	0
0.6186	0
0.408	0
0.4506	0
0.9084	0
0.7128	0
0.8661	0
0.4512	0
0.9215	0
0.8244	0
0.3897	0
0.3028	0
0.6958	0
0.3298	0
0.9715	1
0.3063	0
0.3306	0
0.7027	0
0.4941	0
0.4012	0
0.3269	0
0.3149	0
0.3792	0
0.6251	0
0.9709	1
0.7144	0
0.4267	0
0.383	0
0.3678	0
0.778	0
0.6922	0
0.7254	0
0.7169	0
0.3185	0
0.7767	0
0.6639	0
0.3664	0
0.8961	0
0.3732	0
0.9965	1
0.8185	0
0.5038	0
0.5577	0
0.5002	1
0.9966	1
0.9733	0
0.3217	0
0.559	0
0.4944	0
0.5622	0
0.9686	1
0.358	0
0.7248	1
0.3353	0
0.4117	0
0.9339	1
0.583	1
0.9758	1
0.8753	1
0.9114	0
0.3115	0
0.3224	0
0.3088	0
0.3382	0
0.3505	0
0.4097	0
0.6528	0
0.3041	0
0.3962	0
0.919	0
0.3955	0
0.8987	0
0.9041	1
0.4655	0
0.6032	0
0.9718	1
0.9133	0
0.8719	0
0.4185	0
0.6303	0
0.7662	0
0.4331	0
0.5294	0
0.9917	1
0.4397	0
0.9687	1
0.3242	0
0.6102	0
0.3011	0
0.6851	0
0.621	0
0.4077	0
0.7495	1
0.582	0
0.8937	0
0.318	0
0.5928	0
0.381	0
0.9029	0
0.9756	1
0.8122	0
0.8001	0
0.3787	0
0.5576	0
0.679	0
0.9076	1
0.3535	0
0.3779	0
0.3557	0
0.7675	0
0.3412	0
0.334	0
0.5596	0
0.3952	0
0.544	0
0.3599	0
0.431	0
0.4228	0
0.7246	0
0.4291	0
0.5586	0
0.6183	0
0.6937	0
0.7498	0
0.8537	0
0.5857	0
0.9489	0
0.9641	1
0.3785	0
0.7537	0
0.7759	0
0.4357	0
0.4974	0
0.4091	0
0.3238	0
0.5751	0
0.6281	0
0.5217	0
0.5397	0
0.3183	0
0.3796	0
0.4373	0
0.3444	0
0.8631	0
0.5721	0
0.6725	0
0.6741	0
0.4591	0
0.3932	0
0.6646	0
0.3769	0
0.3367	0
0.6817	0
0.9107	1
0.9832	0
0.6869	1
0.5927	0
0.4131	0
0.7883	0
0.9683	1
0.496	0
0.5122	1
0.703	1
0.3628	0
0.3544	1
0.8178	0
0.3428	0
0.3749	0
0.3714	0
0.9949	1
0.8497	0
0.6846	0
0.5226	0
0.8319	1
0.3587	0
0.45	0
0.8217	0
0.6795	0
0.4139	0
0.9803	1
0.3317	1
0.8203	1
0.64	0
0.5848	0
0.6261	0
0.3688	0
0.7937	0
0.3752	0
0.5827	0
0.6911	1
0.7791	1
0.9935	1
0.7881	1
0.511	0
0.9903	1
0.9886	1
0.6363	0
0.3687	0
0.4327	0
0.3899	0
0.5896	0
0.588	0
0.3816	0
0.3157	0
0.9619	1
0.9989	1
0.9155	0
0.6497	1
0.6047	0
0.8832	0
0.3332	0
0.9992	0
0.5798	1
0.5191	0
0.3637	0
0.7375	0
0.7387	0
0.8962	1
0.3279	0
0.5109	0
0.3126	0
0.4043	0
0.6439	0
0.4163	0
0.6786	0
0.6206	0
0.9215	1
0.3152	0
0.4736	0
0.9895	1
0.3133	0
0.3157	0
0.4914	0
0.4644	0
0.3378	0
0.4069	0
0.4324	1
0.3389	0
0.3301	0
0.669	0
0.9668	0
0.7126	0
0.8236	1
0.364	0
0.3464	0
0.4539	0
0.3303	0
0.3192	0
0.9645	0
0.8492	1
0.3451	0
0.8819	0
0.3062	0
0.3322	0
0.3839	0
0.4122	0
0.3791	0
0.7638	0
0.5787	0
0.9848	1
0.4365	0
0.3629	0
0.388	0
0.3471	0
0.4039	0
0.4492	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
