1.8422	0
4.9594	0
1.7133	0
1.1857	0
6.2686	1
1.0371	0
4.209	0
0.5106	0
3.3221	0
1.6659	0
1.4393	0
1.705	0
5.5874	0
16.6589	0
1.0767	0
5.1208	0
1.1031	0
1.2582	0
4.5821	0
3.9485	0
1.0351	0
2.7212	0
7.3872	0
1.0062	0
11.9191	0
15.2602	0
1.452	0
3.8414	0
3.6869	0
2.9193	0
3.2591	0
1.7832	0
7.6795	0
0.9797	0
0.8108	0
0.8377	0
1.9287	0
0.3977	0
3.2353	0
1.0617	0
1.1689	0
1.0961	0
0.5068	0
2.3322	0
1.707	0
7.2772	0
2.4674	0
6.9452	0
3.8137	0
1.2806	0
3.0126	0
6.8882	0
0.8628	0
4.9173	0
1.7499	0
0.5871	0
4.2813	0
1.8448	0
8.2642	0
1.5905	0
0.741	0
10.692	0
18.3067	0
4.3283	0
0.5557	0
5.1959	0
8.3726	0
3.9239	0
2.838	0
0.9494	0
0.8525	0
2.8495	0
1.7744	0
1.7744	0
4.8794	0
4.1159	0
0.5145	0
1.614	0
1.4228	0
0.4783	0
1.2557	0
0.9507	0
1.5966	0
11.3612	0
3.8541	0
1.2057	0
2.6542	0
6.8677	0
0.67	0
0.5827	0
7.3235	0
3.7665	0
7.0031	1
9.8006	0
1.1489	0
2.8528	0
0.9353	0
0.724	0
1.9557	0
14.9834	0
1.363	0
0.565	0
10.2955	0
1.4034	0
3.5707	0
3.5242	0
2.0759	0
1.2358	0
0.6905	0
1.417	0
1.1219	0
4.5646	0
8.9813	0
9.3585	0
1.1873	0
1.7317	0
1.5054	0
2.4804	0
1.5919	0
2.1902	0
3.5738	0
7.9161	0
1.8405	0
16.5783	0
1.0678	0
0.1226	0
3.002	0
5.9334	0
1.3306	0
9.0129	0
2.5876	0
2.1996	0
2.6513	0
3.0482	0
0.4394	0
1.5055	0
0.8371	0
4.1747	0
2.4847	0
1.0746	0
0.8602	0
3.8529	0
2.0779	0
2.6932	0
1.2083	0
1.0428	0
8.9085	0
0.4662	0
4.5022	0
3.056	0
2.2757	0
6.3491	0
1.3551	0
4.074	0
3.3952	0
2.3262	0
2.0428	0
0.6808	0
0.4288	0
0.7462	0
1.5143	0
2.9227	0
3.6477	0
25.8527	0
1.8136	0
5.4607	1
1.7251	0
2.4703	0
1.2334	1
2.9927	0
1.2778	0
3.665	0
3.9886	0
4.8367	0
2.6126	0
0.7774	0
1.1688	0
1.7904	0
2.3059	0
8.0099	0
1.1161	0
1.2393	0
2.496	0
3.0772	0
27.4486	0
2.0614	0
3.3166	0
1.7542	0
2.2821	0
1.814	0
1.5932	0
