0.166452	0
0.430742	0
0.140123	0
0.208183	0
0.184399	0
0.272171	0
0.162914	0
0.170437	0
0.171449	0
0.21935	0
0.156398	0
0.302561	0
0.260102	0
0.160554	0
0.155886	0
0.261153	0
0.279353	1
0.133276	0
0.159	0
0.277072	0
0.18493	0
0.253909	0
0.232856	0
0.147991	0
0.194226	0
0.143468	0
0.130291	0
0.41324	0
0.141891	0
0.132246	0
0.201376	0
0.207862	0
0.2267	0
0.25781	1
0.139285	0
0.200697	0
0.18664	0
0.201676	0
0.136421	0
0.211322	0
0.241914	0
0.193532	0
0.244252	0
0.310193	0
0.151901	0
0.228857	0
0.182073	0
0.153708	0
0.2202	0
0.431753	0
0.130796	0
0.155337	0
0.26516	0
0.379221	0
0.138694	0
0.135443	0
0.244944	0
0.360496	0
0.266592	0
0.140159	0
0.141683	0
0.159525	0
0.182601	0
0.183762	0
0.139931	0
0.136396	0
0.168392	0
0.148628	0
0.135184	0
0.236146	0
0.257474	0
0.3196	0
0.133358	0
0.142735	0
0.15161	0
0.143962	0
0.199839	0
0.308385	0
0.183746	0
0.160583	0
0.192068	0
0.141516	0
0.24146	0
0.162547	0
0.174084	0
0.137208	0
0.243335	0
0.33798	0
0.416505	0
0.297418	0
0.168711	0
0.341965	0
0.169809	0
0.237518	0
0.16235	0
0.169949	0
0.174329	0
0.190736	0
0.219891	0
0.172318	0
0.157963	0
0.148152	0
0.239369	0
0.399537	0
0.182023	0
0.142303	0
0.13755	0
0.35556	0
0.2009	0
0.324377	0
0.178758	0
0.208224	0
0.181652	0
0.289125	0
0.223098	0
0.226313	0
0.206113	0
0.227608	1
0.130991	0
0.15237	0
0.382093	1
0.20754	0
0.146245	0
0.138052	0
0.13596	0
0.210093	0
0.352171	0
0.202807	0
0.181969	0
0.150396	0
0.168986	0
0.130588	0
0.256068	0
0.202742	0
0.217236	0
0.135425	0
0.211837	0
0.32576	0
0.227073	0
0.307056	0
0.135338	0
0.406934	0
0.136326	0
0.244222	0
0.138392	0
0.138565	0
0.205146	0
0.209569	0
0.134638	0
0.316374	0
0.189092	0
0.155772	0
0.264989	0
0.194044	1
0.136332	0
0.152546	0
0.177804	0
0.218594	0
0.151699	0
0.386	0
0.146212	0
0.137291	0
0.142971	0
0.195046	0
0.300767	0
0.144082	0
0.286058	0
0.194716	0
0.151145	0
0.198151	0
0.134405	0
0.140657	0
0.206611	0
0.185579	0
0.228968	0
0.195505	0
0.189142	0
0.536684	1
0.188642	0
0.271636	0
0.135802	0
0.15209	0
0.152702	0
0.185223	0
0.14623	0
0.253357	0
0.227805	0
0.131421	0
0.252956	0
0.286089	0
0.438761	1
0.190366	0
0.405973	0
0.240559	0
0.245146	0
0.146768	0
0.136947	0
0.404691	0
0.316749	0
0.144588	0
0.243546	0
0.219591	0
0.15222	0
0.16213	0
0.220807	0
0.209498	0
0.242319	0
0.205292	0
0.398964	0
0.139159	0
0.170752	0
0.202767	0
0.269108	0
0.29555	0
0.275246	0
0.15552	0
0.133755	0
0.15304	0
0.197397	0
0.184807	0
0.185423	0
0.149483	0
0.186349	0
0.139712	0
0.289048	1
0.157507	0
0.205126	0
0.166141	0
0.131845	0
0.181222	0
0.196907	0
0.133294	0
0.280243	0
0.209757	0
0.162363	0
0.133509	0
0.301488	0
0.280389	0
0.207115	0
0.315332	0
0.139383	0
0.442163	0
0.20381	0
0.339893	1
0.242145	0
0.237565	0
0.177551	0
0.347371	0
0.374798	0
0.207917	0
0.156186	0
0.299063	0
0.204726	0
0.249822	0
0.197695	0
0.138705	0
0.371359	0
0.154111	0
0.148991	0
0.169603	0
0.187215	1
0.16619	0
0.155971	0
0.148017	0
0.224162	0
0.25808	0
0.228042	0
0.130584	0
0.140557	0
0.231214	0
0.499649	0
0.228515	0
0.254967	0
0.167132	0
0.144023	0
0.19785	0
0.153387	0
0.152787	0
0.217528	0
0.154125	0
0.157584	0
0.144992	0
0.249701	0
0.428878	0
0.225781	0
0.162568	0
0.134298	0
0.184722	0
0.256965	0
0.154402	0
0.424295	1
0.244308	0
0.342685	0
0.641326	1
0.20707	0
0.151199	0
0.136709	0
0.151956	0
0.14757	0
0.173013	0
0.150529	0
0.142792	0
0.169399	0
0.155843	0
0.175088	0
0.206039	0
0.157589	0
0.134838	0
0.189571	0
0.141335	0
0.133951	0
0.189255	0
0.13949	0
0.182778	0
0.179007	0
0.158668	0
0.290888	0
0.334944	0
0.137328	0
0.395038	0
0.210131	0
0.222268	0
0.174032	0
0.196202	0
0.342103	0
0.226568	0
0.234794	0
0.175179	0
0.163671	0
0.262598	0
0.139957	0
0.410648	1
0.208177	0
0.28814	0
0.130688	0
0.180156	0
0.135986	0
0.208943	0
0.29976	0
0.380749	0
0.543132	1
0.231322	0
0	1
0	1
0	1
0	1
0	1
