0.685	0
0.7124	0
0.3005	0
0.5908	0
0.41	0
0.8607	0
0.486	0
0.3075	1
0.7032	1
0.5676	0
0.8354	0
0.3528	0
0.747	0
0.72	1
0.3306	0
0.5594	0
0.3807	0
0.3537	0
0.3493	0
0.3885	0
0.3086	0
0.3139	0
0.3007	0
0.6475	1
0.5999	0
0.4086	0
0.4268	0
0.4685	0
0.3659	0
0.3337	0
0.8083	0
0.7896	1
0.0	1
0.0	1
0.0	1
0.0	1
0.0	1
0.0	1
0.0	1
0.0	1
0.0	1
0.0	1
0.0	1
0.0	1
0.0	1
0.0	1
0.9882	0
0.5563	0
0.3742	0
0.719	0
0.6006	0
0.434	0
0.9838	0
0.36	0
0.8334	0
0.4425	0
0.8358	0
0.3229	0
0.6756	0
0.327	0
0.9856	0
0.8667	0
0.8105	0
0.9121	0
0.9028	0
0.3691	0
0.3653	0
0.7785	0
0.9149	0
0.6588	0
0.9482	1
0.5798	0
0.9758	0
0.516	0
0.5044	0
0.6664	0
0.9318	0
0.7934	0
0.863	1
0.6736	0
0.4977	0
0.3977	0
0.4397	0
0.5818	0
0.4579	0
0.4067	0
0.4701	0
0.9294	0
0.982	0
0.9895	0
0.6024	0
0.3873	0
0.8885	0
0.5856	0
0.5377	0
0.9954	0
0.421	0
0.4633	0
0.9768	0
0.3291	0
0.8912	0
0.7753	1
0.4992	0
0.7029	0
0.508	0
0.8444	0
0.327	0
0.3595	0
0.7758	0
0.6332	0
0.5603	0
0.9458	0
0.9083	0
0.4585	0
0.5493	0
0.964	0
0.4342	0
0.6916	0
0.8399	0
0.5145	0
0.7038	0
0.4511	0
0.9005	0
0.4187	0
0.5976	0
0.7992	0
0.5075	0
0.3721	0
0.3586	0
0.3864	0
0.4931	0
0.9158	0
0.5056	0
0.313	0
0.8822	0
0.7617	0
0.821	0
0.8509	0
0.321	0
0.6511	0
0.5044	0
0.9572	0
0.3436	0
0.3684	0
0.5661	0
0.4471	0
0.9948	1
0.5899	0
0.4525	0
0.4523	0
0.3255	0
0.5108	0
0.6831	0
0.8413	0
0.8128	0
0.7469	0
0.3752	0
0.5394	0
0.9923	0
0.695	0
0.3384	0
0.5897	0
0.7145	0
0.9962	1
0.457	0
0.4192	0
0.9284	1
0.3224	0
0.9921	1
0.9175	0
0.9801	1
0.3486	0
0.6125	0
0.705	0
0.3668	0
0.3975	0
0.3578	0
0.8989	0
0.4755	0
0.3193	0
0.9123	0
0.3226	0
0.4041	0
0.6407	0
0.7578	0
0.5521	0
0.4505	0
0.8939	0
0.7845	1
0.3442	0
0.5117	0
0.9095	0
0.3568	0
0.3646	0
0.689	0
0.5307	0
0.9296	0
0.4569	0
0.3605	0
0.9906	1
0.7345	0
0.9352	0
0.4653	0
0.5164	0
0.6098	0
0.8405	0
0.7545	0
0.3516	0
0.9506	0
0.383	0
0.4334	0
0.3279	0
0.387	0
0.3171	0
0.9895	0
0.9679	1
0.3499	0
0.7291	0
0.8548	0
0.5546	0
0.9491	0
0.8559	0
0.7611	0
0.7865	0
0.6788	0
0.7683	0
0.866	0
0.3318	0
0.9788	0
0.9965	1
0.9294	0
0.9829	1
0.6924	0
0.8712	0
0.4351	0
0.954	0
0.9293	0
0.9711	0
0.842	0
0.3098	0
0.6186	0
0.4475	0
0.5456	0
0.7282	0
0.7941	0
0.3773	0
0.3406	0
0.3367	0
0.9042	0
0.7269	0
0.4239	0
0.5939	0
0.7535	0
0.774	0
0.6723	0
0.9825	0
0.84	0
0.4107	0
0.3054	0
0.5496	0
0.5094	0
0.6224	0
0.3877	0
0.9482	0
0.493	0
0.9073	0
0.8551	0
0.9347	0
0.9796	0
0.3696	0
0.3893	0
0.7378	0
0.9969	1
0.9102	0
0.3191	0
0.4086	0
0.6099	0
0.9232	0
0.3827	0
0.5676	0
0.4427	0
0.4904	0
0.4582	0
0.8984	0
0.8721	0
0.9007	0
0.4533	0
0.9017	0
0.5233	0
0.3526	0
0.7337	0
0.9069	0
0.7494	0
0.8363	0
0.4037	0
0.3619	0
0.8088	0
0.3878	0
0.8465	0
0.9995	1
0.5662	0
0.4786	0
0.6691	0
0.7576	0
0.35	0
0.7735	1
0.9584	0
0.3861	0
0.9693	1
0.8154	0
0.4777	0
0.4814	0
0.8354	0
0.3041	0
0.303	0
0.342	0
0.3356	0
0.4209	1
0.3706	0
0.4214	0
0.7649	0
0.386	0
0.5256	0
0.3658	0
0.5752	0
0.4073	0
0.7423	0
0.9692	0
0.3278	0
0.9494	0
0.3257	0
0.9932	0
0.5975	0
0.5345	0
0.3111	0
0.5339	0
0.3869	0
0.757	0
0.3663	0
0.9891	0
0.9635	0
0.9252	0
0.3931	0
0.7101	1
0.3513	0
0.5086	0
0.6218	0
0.8479	0
0.4714	0
0.3336	0
0.4177	0
0.3004	0
0.5666	0
0.3873	0
0.5371	0
0.8446	0
0.8043	0
0.8881	1
0.9441	0
0.9187	0
0.3224	0
0.8005	0
0.4089	0
0.4844	0
0.5712	0
0.8988	0
0.7608	0
0.4149	0
0.9563	1
0.8466	0
0.5252	0
0.3722	0
0.3697	0
0.5087	0
0.8536	0
0.487	0
0.8893	0
0.707	0
0.7146	0
0.7111	0
0.5308	0
0.9912	0
0.4228	0
0.8152	1
0.6741	0
0.626	0
0.9793	0
0.7704	0
0.3674	0
0.5119	0
0.9072	0
0.7099	0
0.7992	0
0.4323	0
0.8197	0
0.5549	0
0.9169	1
0.4622	0
0.6002	0
0.536	0
0.4681	0
0.3341	0
0.9426	0
0.8041	0
0.896	0
0.5624	0
0.3408	0
0.6339	0
0.3136	0
0.9692	0
0.9184	0
0.3637	0
0.9344	0
0.7731	0
0.7787	0
0.878	0
0.7761	0
0.44	0
0.3881	1
0.9645	0
0.4302	0
0.3404	0
0.6522	0
0.3768	0
0.3479	0
0.5099	0
0.7062	0
0.3191	0
0.5791	0
0.3231	0
0.7221	0
0.4972	0
0.9143	0
0.5975	0
0.7056	0
0.7362	0
0.9999	0
0.9496	0
0.9671	1
0.3005	0
0.9172	0
0.4867	0
0.3307	0
0.9854	0
0.3265	0
0.4809	0
0.7919	0
0.4752	0
0.8335	0
0.8715	0
0.5197	0
0.3039	0
0.9384	0
0.3228	0
0.879	0
0.455	0
0.4763	0
0.3795	0
0.9955	0
0.8925	1
0.4727	0
0.6565	0
0.3123	0
0.9612	0
0.7366	0
0.9979	1
0.3659	0
0.6364	0
0.3822	0
0.512	0
0.9437	0
0.9854	0
0.495	0
0.5433	0
0.7534	0
0.6951	0
0.9868	0
0.9097	0
0.8266	0
0.9558	1
0.3044	0
0.9367	0
0.3323	0
0.9486	0
0.8421	0
0.4494	0
0.5566	1
0.9846	0
0.3237	0
0.5854	0
0.6763	0
0.9047	0
0.9422	0
0.4752	0
0.4006	0
0.6214	0
0.3917	0
0.4486	0
0.3146	0
0.7602	0
0.3742	0
0.4241	0
0.612	0
0.9573	0
0.9953	0
0.7771	0
0.4567	0
0.8459	0
0.8466	0
0.8866	0
0.8423	0
0.7449	0
0.8936	0
0.6624	0
0.915	0
0.8959	1
0.6324	0
0.9892	0
0.4533	0
0.8773	0
0.3018	0
0.4184	0
0.3917	0
0.5275	0
0.6178	0
0.7224	0
0.606	0
0.3509	0
0.4028	0
0.8891	0
0.4378	0
0.7768	0
0.7528	0
0.4339	0
0.8712	1
0.9903	0
0.4735	0
0.3784	0
0.6831	0
0.5042	0
0.3431	0
0.9018	0
0.9603	1
0.4367	0
0.34	0
0.905	0
0.5809	0
0.8779	0
0.9527	0
0.9794	1
0.6311	0
0.993	1
0.9964	0
0.4546	0
0.3031	0
0.3205	0
0.9888	0
0.3387	0
0.9777	0
0.6286	0
0.4641	0
0.9536	0
0.7051	0
0.7041	0
0.6437	0
0.626	0
0.3447	0
0.3807	0
0.615	0
0.3039	0
0.7751	0
0.9166	0
0.8482	0
0.8564	0
0.4857	0
0.5753	0
0.3163	0
0.79	0
0.6975	0
0.6567	0
0.7211	0
0.6652	0
0.3472	0
0.5743	0
0.58	0
0.4425	0
0.6621	0
0.6197	0
0.5928	0
0.9269	0
0.6015	0
0.6101	0
0.9001	0
0.7208	0
0.6595	0
0.4129	0
0.8784	0
0.4364	0
0.5739	0
0.355	0
0.4391	0
0.3595	0
0.9036	0
0.5686	0
0.4043	0
0.7183	1
0.3115	0
0.5053	0
0.4464	0
0.8992	0
0.9386	0
0.873	0
0.5466	0
0.5761	0
0.7838	0
0.6677	0
0.3417	0
0.3608	0
0.3765	0
0.8253	0
0.8631	0
0.7816	0
0.7009	0
0.7644	1
0.7089	0
0.8309	0
0.6773	0
0.7583	0
0.867	0
0.9897	0
0.9971	0
0.3819	0
0.4843	0
0.4492	0
0.342	0
0.734	0
0.3225	0
0.9571	0
0.8409	0
0.7683	0
0.9407	1
0.942	0
0.8047	0
0.9498	0
0.8257	0
0.4601	0
0.4769	0
0.941	0
0.7707	0
0.4116	0
0.3358	0
0.8462	0
0.6475	0
0.3145	0
0.6989	0
0.6618	0
0.4049	0
0.3796	0
0.4035	0
0.7363	0
0.8458	0
0.9796	0
0.9532	0
0.9143	0
0.7778	0
0.7551	0
0.5599	0
0.4403	0
0.4584	0
0.8485	0
0.9942	0
0.3508	0
0.789	0
0.3706	0
0.7491	0
0.7733	0
0.4208	0
0.9612	0
0.5831	0
0.6845	0
0.9665	0
0.3097	0
0.4235	0
0.5613	0
0.5834	0
0.6247	0
0.9709	0
0.6211	0
0.3121	0
0.9989	1
0.4933	0
0.35	0
0.5911	0
0.9913	0
0.9865	0
0.9086	0
0.394	0
0.5227	0
0.9923	0
0.9074	0
0.8214	0
0.8085	0
0.3483	0
0.3348	0
0.6498	0
0.4012	0
0.9887	0
0.4418	0
0.4229	0
0.7461	0
0.5124	0
0.4523	0
0.9566	1
0.3615	0
0.3107	0
0.703	0
0.4468	0
0.9782	0
0.3672	0
0.3785	0
0.4039	0
0.8195	0
0.5038	0
0.5331	0
0.5533	0
0.9637	0
0.5932	0
0.9973	0
0.9534	0
0.8238	0
0.4235	0
0.8238	0
0.3942	0
0.7527	0
0.4072	0
0.7403	0
0.6687	0
0.9525	0
0.9767	0
0.3389	0
0.4278	0
0.3244	0
0.5823	0
0.815	0
0.4935	0
0.876	0
0.3309	0
0.3096	0
0.3476	0
0.9682	0
0.6736	0
0.3406	0
0.8854	0
0.5907	0
0.673	0
0.92	1
0.986	0
0.9019	0
0.323	0
0.3851	0
0.5835	0
0.9225	0
0.9955	1
0.8365	0
