0.4367	0
0.8674	0
0.9979	1
0.7752	0
0.4485	0
0.9351	0
0.5998	0
0.9171	0
0.9878	1
0.9974	1
0.9842	0
0.6872	0
0.9994	0
0.9926	1
0.4063	0
0.9988	1
0.9902	0
0.3913	0
0.9764	1
0.732	0
0.4643	0
0.4048	0
0.8422	1
0.4332	1
0.915	0
0.7735	0
0.9605	0
0.5001	0
0.9974	1
0.995	1
0.9853	0
0.7393	0
0.9464	0
0.9684	0
0.34	0
0.9998	1
0.9274	0
0.4759	0
0.9834	0
0.7907	0
0.927	1
0.9565	0
0.3349	0
0.9963	1
0.8195	1
0.4559	0
0.9697	0
0.7557	0
0.9968	0
0.9944	1
0.9985	1
0.4536	0
0.8212	0
0.9643	1
0.8867	0
0.9248	1
0.9697	0
0.8932	1
0.9704	0
0.8987	0
0.5255	0
0.6243	0
0.9776	0
0.4688	0
0.9735	1
0.9046	1
0.8774	0
0.9984	1
0.7714	0
0.964	0
0.9535	0
0.7611	0
0.5672	1
0.407	0
0.3938	0
0.9992	0
0.5295	0
0.9187	1
0.9917	1
0.9946	1
0.9983	1
0.7902	0
0.4814	0
0.8922	0
0.9996	0
0.9947	1
0.5432	0
0.9944	1
0.9866	0
0.9555	1
0.9911	0
0.5438	0
0.9413	0
0.6554	0
0.9923	0
0.9888	1
0.9998	0
0.9994	0
0.6408	1
0.3482	0
0.9986	0
0.9921	1
0.9962	1
0.947	0
0.7347	0
0.9579	1
0.9575	0
0.9264	0
0.9979	0
0.9332	0
0.9814	1
0.8443	0
0.9818	1
0.3738	0
0.7626	0
0.9986	1
0.9989	1
0.997	1
0.9978	0
0.9393	1
0.6284	0
0.4026	0
0.7508	0
0.9717	1
0.9415	0
0.3393	0
0.9954	0
0.3862	0
0.8271	0
0.9654	0
0.7953	0
0.3086	0
0.5996	0
0.9978	0
0.3684	0
0.9961	1
0.9941	0
0.999	1
0.9521	1
0.9487	1
0.9892	0
0.8872	1
0.4142	0
0.9749	1
0.9196	1
0.6618	0
0.3594	0
0.9944	1
0.4079	0
0.8719	0
0.764	0
0.4917	1
0.9786	1
0.9164	0
0.8913	1
0.3645	0
1.0	0
0.8646	0
0.6604	0
0.9022	0
0.3009	0
0.997	0
0.9431	0
0.8701	1
0.996	1
0.5055	0
0.7147	0
0.5705	0
0.4404	0
0.9922	0
0.8907	0
0.3519	0
0.4551	0
0.898	0
0.9675	0
0.6036	0
0.8424	0
0.9976	0
0.9797	0
0.9966	1
0.9863	1
0.5022	0
0.8924	0
0.8529	0
0.3551	0
0.9709	1
0.7736	0
0.9706	1
0.8184	1
0.3002	0
0.8019	0
0.7645	1
0.3228	0
0.732	0
0.3335	0
0.306	0
0.7252	0
0.9684	1
0.9623	0
0.9119	0
0.9459	0
0.9808	0
0.9423	0
0.9499	0
0.9978	0
0.9892	1
0.8487	0
0.8893	0
0.4861	0
0.7998	0
0.8437	1
0.7856	0
0.9258	1
0.7228	0
0.9058	0
0.467	0
0.9996	1
0.6242	0
0.873	0
0.4557	0
0.8284	0
0.9848	1
0.9977	0
0.7309	1
0.9391	0
0.9065	0
0.9102	1
0.8146	0
0.4849	0
0.9865	0
0.7139	0
0.3316	0
0.9579	0
0.8324	1
0.5662	0
0.9996	1
0.3561	0
0.9795	0
0.9887	0
0.905	0
0.9602	1
0.704	0
0.3715	0
0.984	0
0.9959	0
0.9561	0
0.5513	0
0.8333	0
0.9715	1
0.5716	1
0.8155	0
0.9397	1
0.9929	0
0.3241	0
0.4841	0
0.6034	0
0.9754	0
0.8133	0
0.9962	0
0.9853	1
0.9926	1
0.4369	0
0.9987	1
0.9957	0
0.5697	0
0.7856	0
0.9944	1
0.9969	1
0.3589	0
0.9864	1
0.3526	0
0.9318	0
0.9815	1
0.3335	0
0.7047	0
0.4402	0
0.9864	0
0.9157	0
0.9709	1
0.9124	0
0.8473	0
0.6536	0
0.951	0
0.9772	0
0.8988	0
0.8636	1
0.9317	1
0.9707	0
0.9857	1
0.5232	1
0.9831	0
0.9782	0
0.9795	1
0.9959	1
0.5961	0
0.9997	0
0.753	0
0.9253	0
0.9993	0
0.3635	0
0.3197	0
0.9645	0
0.5623	0
0.9937	0
0.8539	1
0.6621	0
0.3787	0
0.9448	0
0.9672	0
0.5957	0
0.9893	1
0.9636	0
0.9952	0
0.6381	0
0.9743	0
0.4672	0
0.4658	0
0.9978	1
0.3597	0
0.951	0
0.8972	1
0.4216	0
0.9789	0
0.6606	0
0.8827	0
0.7869	0
0.3705	0
0.4099	0
0.969	1
0.6881	1
0.9993	1
0.3752	0
0.9998	1
0.4089	0
0.9397	0
0.5124	0
0.5551	0
0.7801	1
0.9732	1
0.7747	1
0.901	0
0.8137	0
0.4799	0
0.9842	0
0.5105	0
0.8599	1
0.7084	1
0.8863	0
0.9394	0
0.9967	1
0.6354	0
0.9851	1
0.3491	0
0.9428	0
0.5487	0
0.8742	1
0.996	1
0.9504	0
0.4392	0
0.5808	1
0.9869	0
0.6689	0
0.9882	0
0.3799	0
0.9372	0
0.9783	1
0.8031	0
0.5016	0
0.9839	0
0.761	0
0.9991	0
0.9929	0
0.7029	0
0.4012	0
0.9971	0
0.9184	1
0.971	1
0.4731	0
0.3309	0
0.9358	0
0.9307	0
0.6614	0
0.7313	1
0.6665	0
0.9704	1
0.5149	0
0.9334	0
0.9479	1
0.3666	0
0.9867	0
0.9257	1
0.9883	1
0.9652	1
0.9771	0
0.5633	0
0.3323	0
0.5096	0
0.3435	0
0.8482	1
0.9941	1
0.9365	0
0.9759	0
0.8656	1
0.9927	1
0.3684	0
0.9481	0
0.4515	0
0.9597	0
0.8786	1
0.971	0
0.9997	1
0.9995	0
0.9656	1
0.7406	0
0.9913	1
0.9166	1
0.3608	0
0.6804	0
0.5592	0
0.62	0
0.7362	1
0.696	1
0.9741	0
0.9724	1
0.9744	0
0.9998	1
0.775	0
0.8218	0
0.9155	0
0.9915	1
0.9592	0
0.3749	0
0.957	0
0.9982	0
0.9032	1
0.7475	0
0.9367	0
0.3113	0
0.8735	0
0.8012	0
0.4373	0
0.9778	0
0.7067	0
0.7387	0
0.4475	0
0.3126	0
0.8783	0
0.9992	1
0.9213	1
0.9991	0
0.9523	0
0.9917	0
0.9998	1
0.8451	0
0.9771	1
0.3609	0
0.3338	0
0.7795	0
0.9733	1
0.6797	0
0.9905	1
0.9741	1
0.9938	0
0.9421	1
0.7055	1
0.9818	1
0.8309	0
0.966	0
0.9448	1
0.8935	0
0.9185	0
0.9994	0
0.9816	1
0.9781	0
0.8258	1
0.8777	0
0.4767	0
0.6966	0
0.661	0
0.3496	0
0.9949	0
0.4657	0
0.9498	0
0.9517	0
0.5991	1
0.6586	0
0.8948	0
0.5986	0
0.4018	0
0.7946	0
0.9996	0
0.9499	1
0.361	0
0.7723	0
0.9941	1
0.9494	0
0.9546	1
0.9988	0
0.6151	0
0.6008	0
0.8258	1
0.9399	0
0.9859	1
0.3112	0
0.9981	1
0.3891	0
0.9979	1
0.9326	0
0.5429	0
0.856	1
0.9947	0
0.9696	1
0.9102	1
0.4982	0
0.9774	0
0.4703	0
0.3284	0
0.5686	0
0.3949	0
0.9741	0
0.998	0
0.9584	1
0.3091	1
0.9977	0
0.8673	0
0.9829	0
0.8778	0
0.8964	0
0.9983	0
0.9787	0
0.9732	0
0.9943	1
0.8365	1
0.9984	1
0.9688	1
0.9964	0
0.9826	1
0.9681	1
0.3364	0
0.9899	0
0.3649	0
0.5997	0
0.9827	0
0.6585	0
0.7937	1
0.5877	1
0.9993	1
0.9992	0
0.7358	0
0.9068	0
0.9867	1
0.9961	1
0.9619	0
0.725	0
0.9889	1
0.5743	0
0.6837	1
0.428	0
0.4913	0
0.9089	0
0.3093	0
0.8723	0
0.6968	1
0.9841	0
0.4444	0
0.4572	0
0.5531	0
0.9525	1
0.8987	0
0.962	1
0.8971	0
0.976	1
0.949	0
0.7655	1
0.9908	1
0.9886	0
0.9443	0
0.9966	0
0.9843	1
0.9498	0
0.9772	0
0.7535	1
0.3607	0
0.8929	0
0.9789	0
0.948	1
0.9523	1
0.6304	0
0.9014	1
0.9755	1
0.8425	1
0.9038	1
0.4033	0
0.3034	0
0.9982	1
0.4034	0
0.397	0
0.9662	0
0.7582	0
0.3148	0
0.4327	0
0.9826	1
0.7908	1
0.4633	0
0.9959	0
0.9776	1
0.6648	0
0.986	0
0.5385	1
0.4679	0
0.4847	0
0.7781	0
0.9938	1
0.642	0
0.9873	1
0.3628	0
0.8392	0
0.9719	1
0.826	1
0.984	0
0.783	1
0.346	0
0.9766	0
0.8091	1
0.81	0
0.5411	0
0.322	0
0.9693	0
0.3447	0
0.9697	1
0.7219	0
0.9944	1
0.9389	0
0.9733	1
0.8358	0
0.998	1
0.4689	0
0.9455	0
0.9669	0
0.9022	0
0.615	1
0.8865	0
0.5349	0
0.7585	0
0.5676	1
0.9754	1
0.9754	0
0.9983	1
0.9502	0
0.7038	0
0.9568	1
0.993	0
0.7408	0
0.7589	0
0.9379	0
0.9799	0
0.9769	0
0.4112	0
0.98	1
0.8969	1
0.994	0
0.6957	0
0.9731	1
0.9626	0
0.4007	0
0.8912	0
0.9731	0
0.5663	1
0.8216	0
0.5995	0
0.9513	1
0.673	0
0.7226	1
0.9911	0
0.3759	0
0.94	1
0.9488	0
0.8958	0
0.9906	1
0.5311	0
0.9552	1
0.7881	0
0.9985	1
0.4173	0
0.5112	0
0.5312	0
0.6175	0
0.5871	0
0.5247	0
0.734	0
0.4177	0
0.9005	1
0.9603	0
0.6644	0
0.7175	0
0.3415	0
0.9943	0
0.9757	0
0.9969	0
0.9966	0
0.4689	0
0.9975	0
0.3285	0
0.9607	0
0.9859	1
0.4623	0
0.6429	0
0.9816	1
0.8932	1
0.7562	1
0.9763	1
0.7846	0
0.9693	1
0.4728	0
0.9983	0
0.993	1
0.8925	0
0.8138	1
0.7658	0
0.9901	0
0.8184	0
0.9523	0
0.9029	0
0.6409	0
0.9938	1
0.3339	0
0.8482	1
0.9213	0
0.666	0
0.9744	0
0.9954	0
0.9937	0
0.5307	0
0.9932	1
0.8808	0
0.7274	0
0.9832	0
0.9712	1
0.6687	1
0.3057	0
0.8875	1
0.9253	0
0.5028	0
0.3488	0
0.8658	0
0.322	0
0.9989	1
0.7882	0
0.9877	0
0.9745	1
0.8763	0
0.9729	0
0.8443	1
0.306	1
0.9173	1
0.4675	0
0.9623	0
0.9823	1
0.3732	0
0.9074	0
0.9956	0
0.9686	1
0.5606	0
0.9823	1
0.9984	0
0.9627	1
0.7237	0
0.9314	0
0.9921	0
0.7953	0
0.9779	0
0.965	0
0.8742	0
0.9164	1
0.9755	1
0.6649	1
0.9193	1
0.5213	0
0.9844	1
0.9711	1
0.8593	1
0.3238	1
0.9871	1
0.999	1
0.6012	0
0.3099	0
0.9547	1
0.6594	0
0.8873	0
0.3605	0
0.3962	0
0.3503	0
0.4711	0
0.9663	0
0.9955	0
0.9999	0
0.5407	0
0.9696	1
0.9666	1
0.9894	1
0.7506	0
0.4927	0
0.8747	0
0.5566	0
0.9597	1
0.9982	0
0.6716	1
0.3326	0
0.9872	1
0.4613	0
0.9883	1
0.9859	0
0.9989	1
0.9094	0
0.9841	1
0.9444	1
0.6418	0
0.9923	1
0.9943	1
0.3479	0
0.9898	0
0.9784	1
