0.059177	0
0.060561	0
0.088708	1
0.638795	1
0.056544	0
0.055566	0
0.080053	1
0.059213	0
0.633354	1
0.058777	0
0.625856	1
0.059668	0
0.099575	1
0.393001	1
0.058727	0
0.597461	0
0.065258	0
0.602286	1
0.058094	0
0.63367	1
0.627711	1
0.459487	1
0.492631	0
0.05929	0
0.478584	1
0.067146	0
0.304371	1
0.593597	0
0.057124	0
0.63368	1
0.057117	0
0.064043	0
0.062245	0
0.244411	0
0.639556	1
0.060499	0
0.272943	1
0.058754	0
0.368612	1
0.078783	0
0.05475	0
0.058059	0
0.413381	0
0.069009	0
0.060585	0
0.591877	1
0.058998	0
0.595012	1
0.057284	0
0.629395	1
0.058982	0
0.06515	0
0.318525	1
0.62696	1
0.058039	0
0.378395	1
0.085101	1
0.636252	1
0.531117	0
0.068988	0
0.062179	0
0.383263	1
0.584849	1
0.208697	0
0.641591	1
0.328017	1
0.059161	0
0.05778	0
0.626834	0
0.320493	1
0.61434	1
0.158597	1
0.637929	1
0.085805	0
0.576795	1
0.630965	1
0.632673	1
0.057759	0
0.076282	0
0.213146	1
0.066712	0
0.479744	1
0.074155	0
0.614467	1
0.062092	0
0.059013	0
0.092274	0
0.060145	0
0.633685	1
0.063441	0
0.583351	0
0.084317	0
0.64384	1
0.624971	1
0.05947	0
0.586658	0
0.068163	0
0.06228	0
0.277299	1
0.62299	1
0.061273	0
0.058919	0
0.410932	1
0.068985	0
0.068994	0
0.380583	1
0.058277	0
0.13709	1
0.413641	1
0.058979	0
0.062417	0
0.057535	0
0.38898	1
0.586902	1
0.05979	0
0.633637	1
0.061554	0
0.360569	1
0.635909	1
0.609039	1
0.060288	0
0.624044	1
0.07855	0
0.05744	0
0.058101	0
0.607824	1
0.067991	0
0.059121	0
0.093303	0
0.058764	0
0.361726	1
0.135942	1
0.632808	1
0.496139	1
0.058048	0
0.462379	1
0.093151	0
0.622604	1
0.074567	0
0.614284	1
0.586201	1
0.628435	1
0.619665	1
0.062639	0
0.604626	0
0.058199	0
0.071163	0
0.061304	0
0.393367	1
0.429555	1
0.636749	1
0.084713	0
0.628431	1
0.086873	1
0.055518	0
0.063539	0
0.140134	1
0.612246	1
0.055934	0
0.063317	0
0.356589	1
0.612911	1
0.591073	0
0.0591	0
0.588845	1
0.582443	0
0.638355	1
0.633374	1
0.504069	1
0.144125	0
0.627145	1
0.630534	1
0.612735	1
0.05683	0
0.060089	0
0.059612	0
0.438309	1
0.584886	0
0.522567	0
0.095495	1
0.624148	1
0.058832	0
0.059539	0
0.584415	0
0.06221	0
0.057596	0
0.613135	0
0.058782	0
0.534558	1
0.599299	0
0.056146	0
0.055659	0
0.611366	0
0.612895	1
0.637548	1
0.105844	0
0.620307	0
0.132005	1
0.059261	0
0.634087	1
0.46752	0
0.060963	0
0.0592	0
0.059224	0
0.058409	0
0.056787	0
0.602914	0
0.412273	0
0.109071	1
0.633326	1
0.36512	1
0.408892	1
0.616443	1
0.6348	1
0.330469	1
0.059157	0
0.635721	1
0.067979	0
0.63117	1
0.435477	0
0.057994	0
0.059222	0
0.601985	1
0.224585	1
0.066342	0
0.634304	1
0.099814	1
0.410815	1
0.6359	1
0.06854	0
0.110025	1
0.407461	1
0.566841	0
0.617463	0
0.625242	1
0.643031	1
0.072997	1
0.636113	1
0.062042	0
0.060522	0
0.592385	0
0.348604	1
0.059887	0
0.062882	0
0.061407	0
0.611142	1
