11.52	0
7.19	0
56.45	0
6.70	0
3.22	0
4.94	0
4.02	0
42.75	0
5.65	0
29.42	0
3.13	0
5.10	0
3.00	0
3.28	0
7.39	0
4.02	0
3.13	0
4.83	0
3.01	0
4.14	0
7.81	0
21.09	0
3.64	0
3.22	0
3.90	0
3.26	0
4.03	0
8.96	0
4.65	0
3.65	0
6.84	0
3.99	0
4.39	0
4.53	0
4.83	0
5.22	0
3.60	0
3.82	0
54.27	0
40.19	0
5.93	0
4.75	0
5.76	0
3.20	0
4.19	0
3.58	0
3.50	0
3.26	0
3.24	0
57.34	0
4.30	0
3.10	0
4.89	0
61.54	1
4.29	0
57.12	0
74.72	1
3.21	0
3.52	0
3.16	0
3.88	0
3.20	0
4.01	0
4.07	0
3.60	0
4.05	0
6.28	0
3.36	0
9.33	0
9.15	0
7.16	0
14.09	0
10.85	0
4.89	0
8.70	0
3.63	0
5.93	0
14.70	0
5.93	0
5.70	0
4.38	0
3.21	0
3.10	0
3.64	0
15.98	0
10.68	0
3.91	0
3.39	0
34.86	0
4.53	0
9.86	0
4.36	0
5.04	0
3.65	0
3.18	0
3.42	0
3.49	0
4.56	0
4.43	0
5.71	0
3.57	0
61.66	1
31.53	0
3.15	0
3.08	0
3.94	0
13.84	0
40.79	0
4.45	0
3.12	0
3.05	0
46.94	0
13.70	0
23.90	0
3.11	0
3.47	0
4.29	0
6.12	0
4.24	0
104.04	1
6.30	0
9.85	0
3.19	0
4.98	0
11.01	1
6.39	0
3.06	0
3.27	0
4.43	0
3.42	0
67.62	0
5.48	0
3.63	0
6.21	0
7.50	0
3.09	0
77.56	1
4.01	0
3.30	0
3.07	0
3.47	0
27.56	0
3.27	0
4.63	0
3.07	0
92.52	0
81.93	1
4.67	0
103.64	1
4.53	0
4.78	0
5.79	0
58.14	0
3.54	0
3.88	0
45.79	0
5.12	0
3.11	0
3.08	0
5.43	0
3.72	0
3.00	0
3.93	0
5.56	0
3.24	0
4.39	0
115.55	1
3.41	0
3.09	0
39.21	1
16.31	0
22.92	0
10.07	0
4.88	0
7.05	0
6.11	0
4.16	0
3.10	0
98.92	1
3.26	0
7.40	0
3.17	0
3.20	0
4.94	0
14.03	0
4.74	0
3.35	0
67.33	1
3.66	0
7.50	0
3.12	0
14.39	0
4.33	0
3.05	0
5.59	0
3.06	0
52.48	0
5.28	0
19.95	0
4.63	0
78.49	0
3.68	0
7.14	0
3.98	0
3.94	0
4.31	0
3.88	0
5.48	0
3.06	0
4.33	0
3.57	0
3.05	0
14.05	0
3.08	0
3.72	0
4.50	0
3.50	0
28.97	1
4.59	0
3.34	0
5.06	0
3.01	0
3.22	0
3.06	0
51.94	1
3.41	0
7.13	0
4.67	0
3.13	0
7.86	0
3.57	0
4.36	0
4.14	0
4.40	0
3.64	0
3.34	0
3.86	0
5.46	0
3.61	0
8.14	0
3.25	0
3.92	0
4.89	0
17.74	0
5.41	0
3.74	0
7.22	0
4.09	0
4.19	0
3.62	0
7.88	0
4.93	0
3.44	0
3.94	0
3.99	0
3.79	0
13.87	0
5.52	0
5.54	0
5.54	0
57.60	0
4.14	0
3.37	0
3.00	0
6.43	0
4.80	0
74.71	0
8.06	0
4.59	0
24.18	1
5.99	0
15.41	0
5.70	0
5.35	0
27.92	0
3.41	0
3.69	0
3.98	0
4.12	0
6.52	0
5.96	0
7.54	0
3.14	0
3.69	0
4.52	0
4.30	0
17.15	0
3.20	0
40.24	0
4.18	0
3.71	0
5.60	0
3.06	0
4.07	0
3.51	0
11.01	0
3.68	0
3.91	0
3.39	0
3.64	0
3.42	0
5.16	0
5.27	0
8.85	0
3.87	0
5.64	0
4.60	0
69.26	1
61.70	1
37.14	1
7.36	0
4.62	0
107.41	1
4.71	0
6.66	0
5.06	0
3.31	0
4.38	0
3.40	0
63.34	1
3.08	0
3.56	0
4.98	0
3.15	0
4.37	0
8.65	0
7.30	0
4.19	0
9.49	0
3.74	0
4.09	0
4.22	0
5.35	0
7.96	0
39.61	0
3.05	0
4.88	0
54.34	1
13.92	0
4.23	0
43.25	0
3.78	0
5.65	0
3.26	0
3.29	0
3.81	0
3.15	0
4.02	0
4.18	0
48.62	1
3.05	0
10.97	0
4.78	0
4.21	0
4.17	0
6.56	0
7.37	0
7.21	0
4.02	0
17.49	0
4.52	0
3.01	0
11.83	1
4.80	0
3.04	0
4.74	0
3.01	0
11.99	0
6.32	0
5.58	0
5.97	0
72.82	1
5.28	0
5.26	0
5.26	0
5.26	0
5.27	0
16.43	0
4.66	0
67.57	0
4.86	0
24.87	1
4.44	0
37.10	0
3.44	0
6.06	0
4.16	0
85.03	1
4.70	0
3.71	0
3.35	0
8.15	0
4.35	0
96.82	0
22.81	1
3.54	0
5.04	0
9.98	0
3.17	0
6.00	0
8.35	0
8.83	0
8.83	0
3.90	0
3.90	0
114.65	1
100.21	1
119.68	1
3.39	0
85.89	1
4.77	0
3.96	0
11.93	0
11.86	0
11.86	0
4.63	0
3.13	0
50.33	1
5.05	0
3.11	0
5.35	0
5.44	0
57.82	0
5.64	0
4.08	0
3.69	0
22.74	0
4.05	0
4.49	0
3.15	0
4.02	0
4.14	0
4.11	0
4.16	0
4.11	0
17.24	0
6.04	0
3.92	0
5.28	0
18.87	0
3.15	0
3.12	0
3.20	0
4.52	0
4.37	0
4.51	0
5.49	0
3.06	0
4.28	0
7.36	0
4.14	0
5.01	0
6.47	0
4.51	0
4.14	0
4.23	0
4.13	0
3.18	0
3.15	0
4.43	0
3.03	0
106.45	1
6.00	0
70.02	1
3.65	0
8.04	0
6.82	0
3.16	0
8.52	0
5.16	0
4.57	0
6.29	0
15.41	0
15.34	0
3.99	0
34.94	0
11.93	0
3.10	0
3.39	0
4.80	0
5.55	0
3.06	0
4.43	0
31.30	0
5.28	0
3.80	0
5.09	0
3.50	0
4.08	0
4.06	0
3.24	0
3.07	0
4.50	0
7.73	0
3.03	0
5.37	0
3.33	0
4.59	0
69.31	1
3.80	0
4.15	0
29.48	0
5.60	0
3.26	0
3.76	0
5.94	0
5.95	0
4.24	0
6.51	0
4.11	0
3.09	0
57.30	1
5.14	0
5.54	0
3.09	0
5.17	0
58.10	0
3.81	0
3.21	0
5.49	0
3.12	0
5.58	0
7.31	0
5.37	0
63.37	0
3.53	0
3.52	0
6.11	0
14.42	1
28.09	0
4.59	0
3.16	0
3.91	0
3.00	0
3.36	0
3.86	0
5.53	0
3.04	0
27.47	0
4.07	0
4.37	0
80.95	0
11.67	0
3.86	0
3.96	0
5.72	0
3.01	0
4.00	0
3.28	0
4.45	0
5.21	0
7.31	0
7.16	0
7.09	0
7.11	0
5.64	0
3.83	0
3.26	0
3.42	0
28.56	0
5.08	0
3.15	0
3.51	0
3.89	0
5.51	0
5.41	0
5.21	0
3.25	0
3.13	0
3.00	0
4.33	0
3.00	0
5.37	0
3.99	0
4.43	0
4.34	0
26.95	0
32.96	0
3.35	0
5.01	0
3.77	0
13.11	0
3.04	0
72.14	1
3.34	0
3.64	0
4.25	0
4.05	0
4.60	0
7.36	0
10.28	0
3.07	0
3.88	0
3.44	0
67.55	0
6.31	0
3.70	0
5.84	0
10.58	0
6.33	0
4.50	0
3.74	0
3.44	0
42.69	0
3.12	0
12.58	0
9.92	0
3.22	0
4.69	0
4.68	0
5.56	0
3.61	0
36.37	0
4.09	0
26.23	0
63.32	1
3.47	0
4.68	0
3.70	0
5.07	0
4.31	0
3.81	0
4.76	0
3.42	0
3.63	0
4.64	0
16.15	0
3.20	0
5.67	0
3.97	0
4.85	0
3.97	0
3.45	0
3.90	0
5.48	0
6.49	0
71.32	0
3.39	0
3.21	0
4.09	0
4.29	0
10.48	0
10.44	0
10.51	0
6.98	0
10.38	0
10.41	0
7.38	0
3.54	0
3.55	0
78.46	0
4.66	0
11.27	0
38.34	0
38.34	0
8.03	0
5.91	0
3.90	0
3.03	0
3.06	0
6.29	0
5.33	0
4.35	0
29.20	1
3.04	0
3.14	0
7.15	0
7.81	0
3.30	0
3.10	0
10.46	0
10.50	0
4.03	0
3.97	0
16.92	0
48.62	0
3.42	0
5.50	0
6.91	0
6.96	0
6.32	0
5.51	0
5.61	0
6.17	0
3.18	0
3.16	0
4.96	0
77.74	0
5.86	0
52.34	0
5.35	0
4.73	0
5.23	0
6.85	0
3.75	0
3.30	0
4.52	0
41.65	0
16.83	0
3.98	0
3.60	0
3.67	0
3.59	0
4.96	0
4.33	0
3.84	0
3.48	0
3.06	0
4.37	0
6.43	0
3.60	0
5.09	0
10.70	0
3.01	0
3.86	0
5.46	0
5.45	0
4.79	0
4.80	0
3.43	0
3.24	0
4.59	0
5.45	0
10.27	0
3.01	0
3.95	0
20.13	0
3.59	0
13.33	0
6.84	0
4.39	0
3.78	0
3.33	0
3.19	0
5.01	0
3.36	0
16.28	0
6.28	0
14.24	0
7.20	0
5.18	0
5.17	0
4.01	0
58.07	1
3.40	0
4.54	0
5.28	0
87.19	0
6.76	0
3.08	0
73.26	1
29.41	0
3.60	0
6.12	0
13.46	0
5.64	0
6.09	0
4.59	0
4.30	0
11.21	0
3.33	0
3.32	0
26.61	1
3.82	0
3.22	0
5.94	0
4.47	0
24.38	0
3.27	0
3.04	0
5.59	0
5.09	0
5.52	0
7.35	0
7.29	0
4.10	0
4.05	0
5.55	0
6.27	0
7.47	0
40.07	0
4.28	0
3.35	0
3.20	0
3.70	0
33.25	0
33.25	0
3.02	0
54.45	0
10.49	1
6.91	0
24.65	0
4.74	0
3.21	0
3.05	0
3.58	0
3.46	0
5.26	0
61.93	0
3.31	0
4.66	0
