6.59	0
5.15	0
6.05	0
11.66	0
6.59	0
13.90	0
8.89	0
6.77	0
6.12	0
3.76	0
10.84	0
8.31	0
8.30	0
3.92	0
7.95	1
28.66	0
63.64	0
5.68	0
18.83	0
64.58	1
4.39	0
10.77	0
34.20	0
8.00	0
66.13	0
10.67	0
8.52	1
34.38	0
71.54	1
4.71	0
51.77	0
13.90	0
6.04	0
53.44	1
3.41	0
40.35	0
21.88	0
27.23	0
10.94	1
12.24	0
17.93	1
35.75	0
48.89	1
13.69	0
7.39	0
7.37	0
61.24	1
70.72	1
24.24	1
29.50	0
25.55	1
7.31	0
38.71	1
65.96	0
37.11	0
26.64	0
71.33	1
75.66	1
11.53	1
3.14	0
21.59	1
8.19	0
4.36	0
16.90	0
6.32	0
6.52	0
4.69	0
3.30	0
13.77	0
8.86	0
5.12	0
30.54	0
12.80	0
15.86	0
18.03	0
19.00	0
27.93	0
36.52	1
34.45	1
26.15	0
54.88	0
8.71	0
56.40	1
46.26	0
58.84	0
7.83	0
16.87	1
71.79	1
19.21	1
8.27	1
70.13	1
5.45	0
16.23	0
28.08	0
26.98	0
8.19	0
4.37	0
4.36	0
44.94	0
19.37	1
8.84	0
29.35	0
38.71	1
43.20	0
12.78	0
79.78	1
19.37	1
29.51	0
4.69	0
33.19	0
10.10	0
4.25	0
57.08	0
21.70	1
85.65	1
7.58	0
9.27	0
15.99	1
83.35	1
8.02	0
69.92	1
44.00	1
3.56	0
76.16	1
10.15	0
22.63	1
11.32	0
4.84	0
9.80	0
9.03	0
27.64	1
7.83	0
18.03	0
28.57	0
55.14	1
76.37	0
3.11	0
28.85	0
46.88	0
41.23	0
3.34	0
93.47	0
16.84	0
35.53	0
33.96	0
37.30	0
3.98	0
12.16	0
9.61	0
62.72	1
48.69	0
9.81	0
36.38	0
91.43	1
59.76	1
49.18	0
3.05	0
5.14	0
32.28	0
4.17	0
18.39	1
50.64	1
3.15	0
5.58	0
5.54	0
3.05	0
5.51	0
44.29	1
19.99	1
20.46	0
14.86	0
4.22	0
4.21	0
11.26	1
16.51	1
64.95	0
20.53	1
14.14	0
11.55	0
93.72	1
6.06	0
58.23	0
30.19	0
5.27	0
8.68	0
72.37	1
17.13	1
9.10	0
7.11	0
6.91	0
6.94	0
7.04	0
6.98	0
13.99	0
14.02	0
14.02	0
4.30	0
4.28	0
4.30	0
4.08	0
4.03	0
10.64	0
71.17	1
52.51	1
69.73	0
53.83	1
12.88	0
39.17	0
3.07	0
11.21	0
11.21	0
7.81	0
7.92	0
7.76	0
53.22	0
39.19	1
7.84	0
38.29	0
34.90	0
5.86	0
11.09	0
17.46	0
65.40	0
21.93	1
9.66	1
72.69	1
25.81	1
8.35	0
28.25	0
23.59	1
14.57	0
7.10	0
49.85	1
7.42	0
21.87	0
28.78	0
24.78	0
42.59	0
26.18	0
43.06	1
31.53	1
64.36	1
42.61	1
8.29	0
45.70	0
54.95	0
10.37	0
6.20	0
3.39	0
18.46	0
17.38	1
18.75	0
10.84	0
22.48	1
26.50	0
5.46	0
4.74	0
4.63	0
4.63	0
4.60	0
25.26	0
54.62	1
13.66	0
7.58	0
63.87	0
63.27	0
69.80	1
9.99	1
7.51	0
71.65	0
8.39	1
18.11	0
68.17	1
30.61	0
21.78	1
43.11	1
36.60	0
38.81	0
31.49	1
47.68	0
19.17	0
5.95	0
39.74	0
71.01	1
84.55	1
12.79	0
31.51	1
10.40	0
65.54	1
3.02	0
57.03	1
15.69	0
45.59	1
9.91	0
13.76	0
29.30	1
19.50	0
16.34	0
22.54	0
40.35	0
12.69	0
32.84	0
3.96	0
32.76	0
10.75	1
53.00	1
5.37	0
46.37	0
9.82	0
3.41	0
38.32	0
59.51	0
56.99	0
28.82	0
3.37	0
3.09	0
43.79	0
12.99	0
9.95	0
69.05	1
36.40	0
41.47	0
41.59	0
3.04	0
6.24	0
3.68	0
3.06	0
50.67	1
17.37	0
49.61	0
76.79	1
38.34	0
8.58	1
6.70	0
46.85	0
46.82	0
36.63	0
67.16	1
10.76	0
51.76	0
4.39	0
28.19	0
13.88	0
8.07	0
10.55	0
41.42	0
43.25	0
8.48	1
10.45	0
55.50	1
3.25	0
8.02	0
11.97	0
7.50	0
7.41	0
7.31	0
7.35	0
19.80	1
38.56	0
24.66	1
49.11	1
65.61	1
17.68	0
18.85	1
87.66	1
3.40	0
54.23	1
3.62	0
11.72	0
22.95	0
63.40	1
11.76	1
4.80	0
3.90	0
11.86	0
11.97	0
5.63	0
5.58	0
31.45	0
81.08	1
6.29	1
39.27	0
3.58	0
30.62	0
24.34	1
21.73	0
