0.505	0
15.0782	0
21.1424	0
30.0009	1
1.1758	0
1.4178	0
2.8866	0
3.9319	0
4.7464	0
7.3329	0
2.1979	0
5.2836	0
1.3115	0
6.9705	0
3.9801	0
1.865	0
3.2412	0
1.4976	0
1.9908	0
14.0599	0
1.9882	0
1.7959	0
4.1313	0
4.3319	0
0.8999	0
1.5053	0
6.4887	0
2.3064	0
3.3749	0
2.0597	0
2.6723	0
2.6723	0
11.2597	0
4.9883	0
12.2974	0
3.0586	0
1.4103	0
9.4486	0
2.4495	0
1.9949	0
33.0101	1
2.734	0
2.1236	0
3.549	0
2.807	0
5.4894	0
0.6126	0
1.1153	0
8.085	0
18.2266	1
4.4117	0
1.9205	0
1.0043	0
2.0887	0
2.2525	0
1.9247	0
2.6651	0
14.01	0
25.3788	0
1.2272	0
2.3071	0
3.3067	1
3.4652	0
2.7497	0
1.9484	0
5.5991	0
1.5253	0
2.0046	0
15.9793	1
1.1133	0
1.2104	0
3.6021	0
4.6858	0
29.2086	1
0.7302	0
2.2994	0
2.6087	0
5.0706	0
0.4665	0
1.1205	0
2.2118	0
9.6461	1
17.976	1
2.7509	0
2.4647	0
1.7334	0
8.5738	0
1.4279	0
1.9049	0
3.4809	0
3.1913	0
2.1998	0
36.9897	1
3.3635	0
2.0806	0
1.6312	0
10.8001	1
4.1422	0
14.9197	1
6.5453	0
3.9626	0
1.0333	0
9.7606	0
2.3669	0
33.0111	1
1.8052	0
3.8152	0
1.2358	0
1.5137	0
1.7303	0
10.3798	0
8.284	0
2.7615	0
5.8198	1
7.9919	0
4.5295	0
11.2621	1
0.4811	0
1.2921	0
0.4624	0
6.3871	0
22.5222	0
0.8948	0
6.8195	0
2.3554	0
33.9793	1
1.7679	0
1.3718	0
3.4403	0
1.476	0
4.9918	0
1.2243	0
2.2748	0
20.9234	0
4.3401	0
26.9908	1
3.3463	0
3.1625	0
5.7391	0
1.3164	0
4.3851	0
18.2261	0
10.6179	0
4.0415	0
16.4223	0
4.1689	0
8.4324	1
2.256	0
1.256	0
1.0168	0
9.0772	0
1.0706	0
3.1086	0
2.1739	0
9.6839	0
3.722	0
4.4999	0
0.6298	0
10.9026	0
20.0075	0
11.8921	0
3.6777	0
1.3549	0
1.8195	0
1.5436	0
3.0449	0
2.6461	0
2.9222	0
4.0418	0
2.9023	0
14.2326	1
1.3108	0
27.9605	0
2.4844	0
1.8849	0
17.7604	0
1.8968	0
2.9015	0
33.9795	1
2.976	0
6.9207	0
14.8799	0
3.9919	0
2.8686	0
1.3194	0
3.3527	0
1.9198	0
2.5411	0
9.6406	1
5.9579	0
1.7689	0
3.6632	0
7.4877	0
3.9778	0
7.3194	0
1.4567	0
1.7102	0
1.4376	0
4.2543	0
22.2978	0
19.6773	1
2.5809	0
2.2594	1
1.4049	0
1.2522	0
4.9017	0
2.1065	0
40	1
1.7858	0
0.4478	0
10.1765	0
3.156	0
3.2433	0
0.7602	0
4.6535	0
1.4526	0
4.0711	0
0.2536	0
2.5129	0
9.4207	0
2.6077	0
12.5631	0
1.0123	0
3.1199	0
4.4523	0
4.8917	0
2.7127	0
1.138	0
39.9993	0
10.2501	0
3.5502	0
1.3864	0
1.2172	0
19.247	0
4.6177	0
2.3746	0
2.5039	0
18.0001	0
0.4229	0
2.0865	0
1.0222	0
33.9801	1
17.1203	0
3.1964	1
4.9608	0
2.0278	0
0.9234	0
11.8128	0
39.9993	1
2.3682	0
4.3721	0
3.7036	0
4.9189	0
4.426	0
0.9787	0
4.3242	0
1.0627	0
1.8594	0
14.6149	1
2.3248	0
1.5039	0
39.9993	1
2.3765	0
8.862	1
2.5187	0
0.6098	0
2.4658	0
13.4207	1
1.3337	0
1.1345	0
1.0777	0
29.5865	1
4.3382	0
1.3489	0
3.8202	0
20.9775	0
2.2316	0
6.6639	0
2.8995	0
4.7595	0
0.7507	0
5.8106	0
4.7107	0
4.9237	0
5.8647	0
1.7447	0
2.2068	0
1.2354	0
29.209	1
6.2482	0
0.959	0
0.4877	0
23.9822	1
9.2122	0
2.2704	0
11.3198	0
0.9489	0
39.9993	0
1.676	0
16.904	0
5.4828	0
19.1125	0
3.4719	0
1.5722	0
6.5033	0
10.754	0
2.9364	0
16.7939	1
0.3447	0
1.2572	0
33.0111	1
1.8613	0
3.5153	0
1.4269	0
2.0234	0
9.1068	0
2.0797	0
2.6629	0
7.3662	0
2.7348	0
3.5684	0
6.2908	0
0.2582	0
2.6145	0
4.6846	0
1.8743	0
2.247	0
5.4706	0
0.3539	0
3.7208	0
13.4488	0
2.1468	0
1.5044	0
14.4591	0
5.175	0
1.9321	0
30.4585	0
2.009	0
2.283	0
2.5555	0
2.5555	0
2.5555	0
11.5236	0
13.4737	1
2.0185	0
1.6881	0
2.0617	0
0.5588	0
26.0214	1
6.5254	0
1.2308	0
0.6863	0
1.8123	0
4.0184	0
1.2789	0
0.6435	0
8.2246	0
3.7252	0
39.9993	0
10.2901	0
1.8348	0
1.0724	0
2.4693	0
2.1622	0
1.9522	0
11.6184	1
3.5539	0
9.9833	0
6.7986	1
9.0887	0
25.2306	0
33.0101	1
1.4237	0
4.3858	0
2.4982	0
4.6986	0
0.0842	0
4.4162	0
13.2178	0
1.0471	0
0.8173	0
1.7811	0
5.633	0
2.4958	0
25.6892	1
10.7304	0
5.5513	0
2.9406	0
30.4584	0
1.1372	0
1.725	0
6.9511	0
3.6031	0
0.7804	0
7.1666	0
2.4386	0
1.0067	0
2.97	0
4.4955	0
6.3738	0
7.2178	0
0.8101	0
8.4528	0
3.8028	0
1.013	0
1.7562	0
0.9605	0
5.5303	0
5.5303	0
1.6042	0
3.0253	0
0.963	0
2.2851	0
12.5413	0
2.5793	0
1.8387	0
6.8114	0
3.5767	0
0.9108	0
16.1329	1
5.9644	1
14.9511	0
1.2215	0
1.7824	0
1.2994	0
1.1053	0
1.545	0
1.4367	0
1.9946	0
15.7478	0
1.48	0
10.667	0
2.0343	0
1.5165	0
32.2186	1
0.8083	0
1.4593	0
2.4918	0
2.755	0
1.2652	0
4.0286	0
2.0491	0
4.6715	0
1.8971	0
1.5666	0
2.4453	0
9.152	0
1.1664	0
5.2024	0
0.8664	0
2.8315	0
1.1133	0
0.9686	0
14.6964	0
7.6768	0
3.1093	0
6.7868	0
2.1821	0
0.5538	0
0.8006	0
4.6069	0
0.2748	0
4.2693	0
10.6165	1
0.7877	0
0.8759	0
3.1311	0
1.1343	0
0.5803	0
5.0955	0
3.2315	0
25.379	0
3.3269	1
14.4163	0
4.2377	0
10.9828	1
1.2799	0
5.4072	0
1.3854	0
1.6234	0
2.7627	0
15.8103	1
1.1521	0
1.3697	0
0.0865	0
2.9225	0
2.6254	0
4.3266	1
1.5334	0
3.0896	0
2.0813	0
4.4931	0
10.9102	0
0.5158	0
3.865	0
8.8591	0
11.1525	0
8.0667	0
0.907	0
1.1496	0
5.5754	0
0.9982	0
24.6888	1
3.9752	0
3.3894	0
5.0951	0
1.8386	0
8.1124	0
1.0626	0
3.3851	0
24.95	0
5.9629	0
20.5626	0
14.5006	0
4.3487	0
1.1202	0
6.4312	0
13.8104	0
7.9183	0
2.1699	0
1.2828	0
16.4577	0
1.3689	0
32.2187	0
3.9076	0
1.0834	0
11.4709	0
11.3735	1
3.1	0
9.9441	0
6.1177	0
4.6732	0
9.4943	0
1.8671	0
1.4073	0
2.3933	0
3.4878	0
2.0169	0
5.1149	0
2.4705	0
0.9714	0
1.1278	0
2.2549	0
0.8033	0
8.8234	0
2.0899	0
1.8731	0
1.986	0
3.3161	0
2.3144	0
4.3658	1
4.2428	0
1.5832	0
9.2313	0
1.8798	0
5.7667	0
17.0094	1
6.3589	0
2.1527	0
1.8454	0
1.8864	0
0.8831	0
2.1785	0
5.1218	0
3.3465	0
1.5133	0
1.4749	0
7.9904	1
0.9646	0
5.7715	0
8.623	0
20.4194	0
0.8466	0
3.0946	0
2.3322	0
30.9695	0
5.6146	0
3.5856	0
100	0
2.4523	0
16.9529	0
1.6407	0
1.8756	0
36.9903	1
33.9793	1
1.562	0
4.7187	0
19.1788	1
19.8796	1
16.1145	0
1.9422	0
2.1217	0
3.2684	0
1.5363	0
2.955	0
2.4492	0
4.9559	0
4.9559	0
4.9559	0
0.468	0
3.3639	0
4.5728	0
6.6745	0
1.9017	0
1.1247	0
12.9882	0
8.7707	0
36.9897	1
3.2665	0
0.9557	0
2.6674	0
9.6688	0
3.1186	0
5.1442	0
11.5024	0
17.0261	0
3.0055	0
26.9898	1
16.9665	0
15.2738	0
1.9455	0
0.697	0
14.6944	0
19.4813	1
33.9801	0
12.0426	0
7.5275	0
8.7271	1
1.7579	0
6.4781	0
0.874	0
7.3349	0
10.9657	0
1.3869	0
5.5614	0
1.3901	0
7.5727	0
1.6863	0
22.0131	0
4.8513	0
1.453	0
33.9795	1
5.036	0
33.9798	0
3.2444	0
0.416	0
5.4887	0
1.1747	0
10.2301	0
1.3029	0
11.1532	0
11.1532	0
1.1693	0
9.0347	0
5.1604	0
1.7286	0
1.132	0
20.1397	0
2.3278	0
4.8135	0
7.8162	0
6.7747	0
7.5483	0
3.384	0
4.542	0
33.9795	1
2.0189	0
4.2497	0
0.7175	0
29.587	0
1.4517	0
5.8605	0
13.0004	0
16.7442	1
10.0163	1
1.024	0
19.962	0
1.6439	0
3.5223	0
10.9677	0
1.0767	0
6.473	1
3.1657	0
0.9329	0
6.1477	0
1.0185	0
24.5618	1
3.4879	0
2.0748	0
4.03	0
1.0915	0
8.2078	0
11.9947	0
19.9676	0
24.6889	0
0.9721	0
10.4546	0
3.0728	0
39.9993	0
3.2275	0
9.4085	0
21.3747	0
0.8598	0
2.6432	0
8.9209	0
3.2089	0
1.2934	0
2.6663	0
1.8745	0
4.7418	1
1.4867	0
1.3513	0
2.0977	0
2.1275	0
3.4573	0
2.2116	0
3.2875	0
1.333	0
3.7595	0
8.8059	0
4.3125	0
1.9336	0
1.9871	0
3.2334	0
1.4754	0
0.955	0
5.5735	0
5.0306	0
9.6614	1
3.8023	0
1.0547	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
