6	0
9	0
10	0
5	0
7	0
6	0
112	0
10	0
12	0
4	0
6	0
10	0
7	0
4	0
8	0
5	0
8	0
9	0
7	0
9	0
4	0
4	0
5	0
6	0
7	0
10	0
4	0
5	0
6	0
5	0
5	0
6	0
7	0
5	0
3	0
10	0
4	0
7	0
9	0
10	0
9	0
12	0
6	0
5	0
5	0
21	0
3	0
8	0
2	0
11	0
14	0
13	0
18	0
5	0
10	0
60	0
8	0
51	0
17	0
10	0
8	0
7	0
5	0
8	0
10	0
11	0
6	0
10	0
20	0
8	0
14	0
6	0
5	0
6	0
10	0
9	0
51	0
8	0
11	0
5	0
5	0
5	0
5	0
7	0
10	0
14	0
7	0
8	0
78	1
7	0
9	0
8	0
7	0
4	0
9	0
8	0
5	0
8	0
6	0
7	0
16	0
7	0
9	0
5	0
12	0
6	0
9	0
8	0
9	0
14	0
8	0
12	0
4	0
7	0
5	0
5	0
6	0
5	0
17	0
11	0
7	0
4	0
6	0
8	0
6	0
5	0
12	0
8	0
6	0
10	0
20	0
13	0
7	0
8	0
12	0
6	0
6	0
19	0
6	0
10	0
4	0
6	0
3	0
6	0
13	0
8	0
4	0
12	0
3	0
10	0
4	0
4	0
6	0
4	0
8	0
126	0
6	0
7	0
7	0
12	0
7	0
12	0
14	0
7	0
6	0
7	0
3	0
6	0
6	0
7	0
5	0
10	0
14	0
5	0
9	0
4	0
7	0
5	0
6	0
8	0
9	0
6	0
10	0
8	0
5	0
6	0
17	0
8	0
8	0
58	0
34	0
9	0
9	0
13	0
8	0
3	0
7	0
9	0
3	0
16	0
5	0
7	0
14	0
8	0
13	0
7	0
2	0
7	0
6	0
6	0
4	0
31	0
6	0
15	0
5	0
7	0
17	0
5	0
6	0
52	0
4	0
14	0
6	0
4	0
11	0
12	0
16	0
11	0
5	0
10	0
6	0
13	0
17	0
17	0
7	0
7	0
7	0
5	0
8	0
13	0
41	0
10	0
9	0
5	0
9	0
7	0
6	0
7	0
5	0
13	0
4	0
7	0
9	0
5	0
9	0
13	0
19	0
4	0
4	0
33	0
24	0
30	0
9	0
9	0
27	0
9	0
4	0
5	0
5	0
8	0
4	0
7	0
6	0
10	0
7	0
25	0
14	0
10	0
28	0
6	0
4	0
6	0
8	0
8	0
16	0
9	0
15	0
4	0
10	0
8	0
7	0
12	0
13	0
5	0
13	0
9	0
10	0
8	0
12	0
8	0
7	0
7	0
5	0
10	0
6	0
5	0
6	0
12	0
4	0
8	0
9	0
6	0
13	0
12	0
7	0
6	0
4	0
9	0
6	0
10	0
11	0
4	0
3	0
49	0
5	0
21	0
5	0
10	0
8	0
9	0
6	0
6	0
12	0
5	0
7	0
8	0
5	0
6	0
5	0
8	0
5	0
7	0
11	0
6	0
6	0
5	0
9	0
7	0
9	0
5	0
10	0
12	0
8	0
6	0
4	0
10	0
7	0
8	0
5	0
5	0
5	0
21	0
7	0
10	0
7	0
4	0
4	0
4	0
8	0
9	0
11	0
6	0
7	0
6	0
5	0
4	0
7	0
12	0
8	0
5	0
9	0
7	0
4	0
5	0
7	0
12	0
5	0
9	0
16	0
7	0
10	0
10	0
5	0
13	0
7	0
6	0
4	0
5	0
5	0
4	0
7	0
7	0
13	0
8	0
6	0
11	0
5	0
6	0
9	0
10	0
4	0
4	0
5	0
17	0
4	0
8	0
6	0
7	0
4	0
5	0
6	0
5	0
5	0
7	0
9	0
8	0
9	0
4	0
10	0
10	0
7	0
10	0
7	0
5	0
29	0
19	0
9	0
3	0
4	0
10	0
7	0
7	0
16	0
5	0
3	0
10	0
4	0
9	0
6	0
5	0
5	0
5	0
10	0
30	0
16	0
8	0
9	0
4	0
4	0
6	0
5	0
4	0
13	0
6	0
4	0
5	0
22	0
4	0
12	0
10	0
23	0
6	0
8	0
10	0
9	0
15	0
4	0
4	0
7	0
13	0
14	0
9	0
7	0
6	0
10	0
5	0
6	0
4	0
11	0
9	0
6	0
14	0
7	0
5	0
6	0
8	0
5	0
5	0
5	0
5	0
6	0
6	0
5	0
12	0
12	0
11	0
4	0
10	0
7	0
9	0
8	0
3	0
6	0
5	0
3	0
12	0
7	0
4	0
5	0
6	0
12	0
8	0
8	0
6	0
7	0
7	0
5	0
9	0
17	0
13	0
8	0
9	0
18	0
9	0
5	0
5	0
7	0
6	0
8	0
8	0
8	0
8	0
17	0
5	0
6	0
11	0
8	0
5	0
13	0
7	0
7	0
5	0
11	0
4	0
9	0
7	0
8	0
15	0
5	0
10	0
5	0
4	0
5	0
6	0
6	0
7	0
5	0
9	0
10	0
19	0
14	0
15	0
9	0
9	0
4	0
11	0
9	0
7	0
8	0
9	0
7	0
3	0
5	0
7	0
7	0
7	0
8	0
13	0
5	0
4	0
10	0
9	0
8	0
13	0
9	0
6	0
7	0
11	0
7	0
4	0
9	0
6	0
16	0
9	0
10	0
4	0
25	0
7	0
5	0
8	0
5	0
6	0
17	0
8	0
7	0
7	0
6	0
7	0
56	0
5	0
11	0
13	0
5	0
9	0
8	0
9	0
5	0
4	0
10	0
22	0
9	0
9	0
5	0
14	0
7	0
13	0
3	0
5	0
8	0
6	0
22	0
7	0
5	0
9	0
67	0
16	0
9	0
6	0
3	0
4	0
9	0
4	0
8	0
7	0
6	0
7	0
8	0
7	0
10	0
4	0
6	0
4	0
13	0
9	0
6	0
11	0
6	0
8	0
5	0
13	0
6	0
6	0
7	0
5	0
13	0
18	0
15	0
5	0
20	0
11	0
6	0
23	0
25	0
8	0
7	0
8	0
51	0
8	0
6	0
7	0
7	0
5	0
8	0
8	0
7	0
9	0
11	0
9	0
6	0
8	0
14	0
7	0
6	0
5	0
6	0
20	0
23	0
7	0
6	0
7	0
14	0
7	0
8	0
15	0
8	0
20	0
5	0
8	0
14	0
9	0
5	0
5	0
6	0
14	0
6	0
9	0
9	0
7	0
6	0
7	0
13	0
9	0
6	0
7	0
9	0
9	0
8	0
7	0
11	0
13	0
24	0
9	0
8	0
14	0
6	0
12	0
6	0
33	0
8	0
9	0
5	0
8	0
7	0
7	0
10	0
13	0
8	0
5	0
5	0
8	0
11	0
13	0
15	0
3	0
8	0
6	0
12	0
6	0
9	0
9	0
6	0
8	0
7	0
11	0
13	0
4	0
10	0
6	0
7	0
5	0
8	0
5	0
8	0
14	0
13	0
5	0
13	0
10	0
5	0
8	0
6	0
3	0
6	0
6	0
5	0
11	0
8	0
9	0
5	0
9	0
7	0
7	0
7	0
7	0
5	0
10	0
32	0
11	0
6	0
3	0
16	0
6	0
15	0
11	0
3	0
12	0
10	0
10	0
7	0
10	0
5	0
8	0
5	0
11	0
15	0
18	0
21	0
8	0
15	0
8	0
11	0
8	0
7	0
14	0
7	0
8	0
12	0
13	0
10	0
7	0
13	0
9	0
15	0
14	0
9	0
5	0
6	0
5	0
4	0
11	0
6	0
9	0
9	0
6	0
5	0
42	0
13	0
5	0
7	0
9	0
74	0
5	0
5	0
10	0
12	0
7	0
7	0
4	0
6	0
54	0
14	0
20	0
8	0
19	0
6	0
4	0
4	0
7	0
7	0
6	0
5	0
15	0
5	0
9	0
11	0
10	0
5	0
9	0
8	0
95	0
232	0
6	0
5	0
5	0
7	0
8	0
24	0
8	0
9	0
24	0
59	0
13	0
6	0
11	0
12	0
6	0
22	0
5	0
8	0
7	0
24	0
6	0
8	0
10	0
11	0
5	0
8	0
12	0
9	0
25	0
12	0
10	0
8	0
8	0
5	0
8	0
4	0
12	0
5	0
7	0
10	0
8	0
5	0
10	0
10	0
10	0
4	0
7	0
29	0
6	0
16	0
19	0
10	0
5	0
16	0
8	0
5	0
10	0
8	0
10	0
56	0
5	0
11	0
5	0
8	0
10	0
8	0
16	0
9	0
5	0
9	0
15	0
13	0
9	0
12	0
8	0
7	0
6	0
7	0
16	0
9	0
20	0
7	0
11	0
7	0
28	0
9	0
9	0
14	0
11	0
12	0
18	0
8	0
8	0
8	0
9	0
10	0
18	0
7	0
11	0
12	0
8	0
56	0
11	0
9	0
7	0
13	0
10	0
5	0
19	0
30	0
4	0
10	0
4	0
10	0
4	0
10	0
11	0
10	0
24	0
16	0
4	0
14	0
29	0
10	0
8	0
16	0
4	0
6	0
7	0
19	0
6	0
14	0
11	0
9	0
6	0
9	0
9	0
10	0
5	0
9	0
7	0
6	0
9	0
9	0
7	0
10	0
20	0
3	0
7	0
6	0
10	0
92	0
13	0
11	0
7	0
9	0
6	0
10	0
22	0
10	0
8	0
6	0
9	0
7	0
8	0
5	0
11	0
11	0
7	0
5	0
11	0
9	0
7	0
8	0
32	0
