0.3707	0
0.3449	0
0.9101	1
0.3569	0
0.4669	0
0.31	0
0.9884	1
0.8367	1
0.4943	0
0.3957	0
0.4964	0
0.3201	0
0.4128	1
0.309	0
0.3016	0
0.3276	0
0.4478	0
0.4927	0
0.527	0
0.9992	1
0.4655	0
0.8238	1
0.9721	1
0.5054	0
0.5251	0
0.7348	0
0.5772	0
0.9044	0
0.7126	0
0.3539	0
0.5402	0
0.8312	1
0.799	0
0.3965	0
0.3517	0
0.326	0
0.965	1
0.4551	0
0.6145	0
0.4293	0
0.3017	0
0.8412	0
0.3195	0
0.8254	1
0.8775	1
0.3503	0
0.4018	0
0.9856	1
0.3198	0
0.3449	0
0.3019	0
0.3045	0
0.635	0
0.3808	0
0.6901	1
0.3746	0
0.3897	0
0.667	0
0.4901	0
0.4034	0
0.5674	0
0.5959	0
0.4609	0
0.4727	0
0.4064	0
0.808	0
0.992	1
0.9968	1
0.9834	1
0.6639	0
0.515	0
0.3945	0
0.3857	0
0.3783	0
0.7091	0
0.5076	0
0.342	0
0.4432	0
0.4046	0
0.3262	0
0.7389	0
0.6899	0
0.3314	0
0.3151	0
0.3735	0
0.4865	0
0.9785	1
0.931	1
0.3467	0
0.3053	0
0.8143	1
0.5451	0
0.9102	1
0.5357	0
0.9842	1
0.3715	0
0.3136	0
0.311	0
0.7831	1
0.9951	1
0.7682	0
0.4202	0
0.3956	0
0.3047	0
0.9424	1
0.9873	1
0.7176	0
0.849	0
0.3362	0
0.3363	0
0.9518	1
0.8798	1
0.3357	0
0.9817	1
0.6982	0
0.3275	0
0.4405	0
0.4116	0
0.4801	0
0.3262	0
0.5412	0
0.4733	0
0.7922	1
0.3303	0
0.9618	0
0.3893	0
0.4055	0
0.9945	1
0.875	1
0.9862	1
0.3949	0
0.3083	0
0.4597	0
0.3438	0
0.632	0
0.3346	0
0.8587	0
0.3063	0
0.3806	0
0.9219	0
0.9889	1
0.5836	0
0.5702	1
0.8251	0
0.7673	0
0.5092	0
0.9743	1
0.3075	0
0.963	1
0.3603	0
0.9529	1
0.5923	0
0.3555	0
0.4071	0
0.376	0
0.3091	0
0.9386	1
0.5591	0
0.9308	0
0.6983	0
0.5094	0
0.4534	0
0.4201	0
0.5839	0
0.4103	0
0.3336	0
0.7705	1
0.829	1
0.3944	0
0.4822	1
0.9884	0
0.8135	1
0.6239	0
0.5956	0
0.7179	0
0.3919	0
0.5354	0
0.425	0
0.5409	0
0.3674	0
0.322	0
0.3593	0
0.3508	0
0.6832	0
0.642	0
0.3043	0
0.3861	0
0.3177	0
0.5674	0
0.4118	0
0.4877	0
0.3461	0
0.9857	1
0.9425	1
0.6304	0
0.3284	0
0.6084	0
0.3427	0
0.8553	1
0.9673	1
0.4596	0
0.373	0
0.3286	0
0.7628	0
0.5653	0
0.3597	0
0.3679	0
0.3113	0
0.9281	1
0.3807	0
0.3537	0
0.6776	0
0.4618	0
0.4367	0
0.9944	1
0.9228	1
0.6075	0
0.9741	1
0.5268	0
0.759	0
0.3865	0
0.3608	0
0.9608	1
0.6577	0
0.3539	0
0.4882	0
0.4875	0
0.531	0
0.3936	0
0.3071	0
0.5413	0
0.3855	0
0.637	0
0.4347	0
0.6428	0
0.4948	0
0.4015	0
0.3238	0
0.3184	0
0.7798	0
0.353	0
0.3717	0
0.3968	0
0.5126	0
0.3402	0
0.7932	0
0.3878	0
0.4266	0
0.5735	0
0.8389	0
0.4154	0
0.9937	1
0.7418	0
0.7095	0
0.6687	0
0.3695	0
0.5298	0
0.5614	0
0.3637	0
0.897	0
0.7363	0
0.4681	0
0.5213	0
0.5038	0
0.3436	0
0.401	0
0.3982	0
0.4472	0
0.4566	0
0.4169	0
0.996	1
0.9966	1
0.4101	0
0.6799	0
0.3179	0
0.8218	0
0.9871	1
0.4096	0
0.9297	1
0.3586	0
0.6405	0
0.5988	1
0.4482	0
0.5018	0
0.9499	0
0.3785	0
0.4885	0
0.3152	0
0.9778	1
0.5049	0
0.3902	0
0.3936	0
0.325	0
0.61	1
0.9562	1
0.5798	0
0.3683	0
0.4048	0
0.9966	1
0.3662	0
0.5149	0
0.7842	0
0.6139	0
0.7638	0
0.4029	0
0.7502	0
0.5037	0
0.9548	1
0.7817	0
0.6657	0
0.4357	0
0.3286	0
0.3898	0
0.4541	0
0.5292	0
0.5901	0
0.324	0
0.4034	0
0.5273	0
0.3219	0
0.5158	0
0.5748	0
0.4035	0
0.6979	0
0.7705	0
0.8778	1
0.9861	1
0.6491	0
0.9634	1
0.3496	0
0.3607	0
0.4475	0
0.4104	0
0.9934	1
0.5936	0
0.9972	1
0.3066	0
0.3309	0
0.4351	0
0.4012	0
0.5848	0
0.9843	1
0.3275	0
0.9525	1
0.4261	0
0.3275	0
0.3085	0
0.338	0
0.7428	0
0.8001	0
0.5231	0
0.8296	1
0.8163	0
0.7623	1
0.3139	0
0.6814	0
0.3848	0
0.4146	0
0.4766	0
0.5331	0
0.6901	0
0.5477	0
0.6194	0
0.6626	0
0.8822	1
0.8562	0
0.58	0
0.6308	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
