16.98	0
3.03	0
4.27	0
11.53	0
4.73	0
7.19	0
7.60	0
19.17	0
8.11	0
3.36	0
8.64	0
6.25	0
3.57	0
3.24	0
4.53	0
3.25	0
5.55	0
3.60	0
3.16	0
3.35	0
3.27	0
5.81	0
7.50	0
3.01	0
6.92	0
3.02	0
10.49	0
4.15	0
4.30	0
4.56	0
17.06	0
6.60	0
3.33	0
10.27	0
14.29	0
17.17	0
5.46	0
3.70	0
49.31	0
5.77	0
5.43	0
5.52	0
4.83	0
18.21	0
7.38	0
6.85	0
6.48	0
6.44	0
4.64	0
20.91	0
8.69	0
4.79	0
9.24	0
6.67	0
10.28	0
6.66	0
5.16	0
6.15	0
5.74	0
7.72	0
3.93	0
29.76	0
4.13	0
17.99	0
10.86	0
11.54	0
5.22	0
3.37	0
3.55	0
9.31	0
7.15	0
17.86	0
6.27	0
6.27	0
6.68	0
4.27	0
4.88	0
3.10	0
3.98	0
3.52	0
4.57	0
8.57	0
3.06	0
3.00	0
3.77	0
5.51	0
3.58	0
4.20	0
4.56	0
3.14	0
3.09	0
77.64	1
3.24	0
5.12	0
3.19	0
3.04	0
4.20	0
3.88	0
4.35	0
3.94	0
3.65	0
3.12	0
5.03	0
8.48	0
5.11	0
4.70	0
6.89	0
3.88	0
3.33	0
4.30	0
4.25	0
7.35	0
4.17	0
4.59	0
6.89	0
4.31	0
4.99	0
3.24	0
3.47	0
6.85	0
3.09	0
3.15	0
3.35	0
3.15	0
3.39	0
4.75	0
4.58	0
4.19	0
4.58	0
3.58	0
4.13	0
5.23	0
4.54	0
4.56	0
3.69	0
7.12	0
3.07	0
3.46	0
6.39	0
4.89	0
11.18	0
11.18	0
10.53	0
8.27	0
8.16	0
3.58	0
3.28	0
3.65	0
3.28	0
3.01	0
3.73	0
4.54	0
6.42	0
3.38	0
3.75	0
3.61	0
3.11	0
3.87	0
5.79	0
3.60	0
6.16	0
8.43	0
3.79	0
9.10	0
7.06	0
4.34	0
4.05	0
4.54	0
7.55	0
3.30	0
3.52	0
12.89	0
5.12	0
4.49	0
3.37	0
