3.23218e-37	0
1.05191e-30	0
0.0	0
1.2381e-20	0
2.36383e-18	0
0.0	0
8.438900000000001e-19	0
2.31446e-26	0
0.0	0
4.66673e-23	0
6.02372e-22	0
1.7986e-29	0
9.39241e-38	0
4.3528099999999997e-20	0
7.60755e-36	0
6.516780000000001e-34	0
5.1735800000000005e-24	0
0.0	0
0.0	0
5.71114e-33	0
0.0	0
8.50528e-27	0
2.61798e-14	0
0.0	0
0.0	0
8.717779999999999e-20	0
3.57961e-23	0
4.23333e-24	0
1.13207e-24	0
6.0011099999999995e-27	0
2.1829700000000002e-23	0
2.35952e-24	0
2.03603e-17	0
3.1760499999999997e-20	0
0.0	0
4.4805800000000005e-29	0
2.9846399999999997e-27	0
1.75131e-30	0
3.6470200000000004e-29	0
3.20477e-19	0
1.7913700000000001e-28	0
1.4770900000000002e-24	0
2.6698399999999998e-21	0
5.16497e-37	0
6.32632e-32	0
6.31863e-14	0
6.8442e-22	0
3.01515e-31	0
0.0	0
3.64815e-14	0
0.0	0
8.09389e-25	0
1.15524e-19	0
2.09156e-28	0
2.55902e-11	0
1.12442e-22	0
4.916100000000001e-19	0
3.91008e-19	0
2.0576e-12	0
5.05867e-17	0
9.90787e-18	0
0.0	0
4.2866100000000004e-32	0
0.0	0
0.0	0
1.96359e-23	0
2.29404e-19	0
8.73541e-38	0
0.0	0
5.37706e-29	0
1.26673e-23	0
0.0	0
1.31755e-16	0
1.45112e-22	0
6.99439e-33	0
0.0	0
1.1233e-26	0
1.12735e-27	0
7.33825e-36	0
1.7571000000000001e-34	0
2.7845000000000004e-25	0
1.02202e-11	0
0.0	0
8.00526e-34	0
2.89121e-32	0
8.89448e-32	0
1.2127e-22	0
2.89253e-16	0
2.65355e-14	0
5.8307e-18	0
1.04933e-18	0
6.43445e-26	0
0.0	0
5.48931e-32	0
2.2033900000000002e-29	0
1.8901799999999998e-20	0
1.28324e-13	0
2.9773200000000002e-28	0
4.65403e-34	0
3.97073e-27	0
1.1692999999999999e-28	0
4.45793e-17	0
2.10801e-38	0
1.12434e-30	0
7.46045e-33	0
5.1857e-37	0
0.0	0
2.54798e-26	0
2.8931e-24	0
3.06653e-31	0
2.4199599999999997e-35	0
2.49483e-27	0
0.0	0
0.0	0
1.57362e-23	0
1.6133999999999998e-21	0
5.89098e-30	0
1.9658400000000001e-19	0
8.4724e-13	0
7.94744e-29	0
1.526e-18	0
1.0123599999999999e-21	0
3.91637e-25	0
7.52971e-29	0
0.0	0
4.91376e-16	0
2.28908e-21	0
0.0	0
1.0541e-25	0
6.09504e-38	0
1.31609e-29	0
1.4534e-05	1
1.59345e-36	0
3.3100500000000004e-24	0
2.4492500000000003e-34	0
1.67619e-36	0
2.54803e-12	0
2.2038500000000002e-29	0
6.89503e-16	0
5.0851699999999995e-20	0
1.29948e-35	0
6.19523e-17	0
4.74374e-17	0
3.06379e-23	0
1.10194e-15	0
5.431760000000001e-26	0
2.16312e-17	0
3.4047e-27	0
1.6014299999999998e-37	0
3.2552999999999997e-28	0
1.77818e-25	0
0.0	0
0.0	0
0.0	0
2.8127899999999995e-20	0
5.97628e-27	0
0.0	0
4.0324299999999996e-27	0
3.3110000000000003e-25	0
1.2651e-11	0
4.33153e-27	0
0.0	0
5.98687e-08	0
3.18476e-16	0
