0.3033	0
0.3495	0
0.8927	0
0.6803	0
0.5581	0
0.851	0
0.4715	0
0.7468	1
0.9566	1
0.9988	1
0.4373	0
0.6976	0
0.4487	0
0.9255	0
0.6771	0
0.3884	0
0.3703	0
0.7116	1
0.9823	1
0.9982	1
0.4719	0
0.9643	1
0.3072	0
0.9985	1
0.999	1
0.3003	0
0.9991	1
0.9954	1
0.3995	0
0.9771	0
0.4716	0
0.8914	0
0.4779	0
0.5483	0
0.9209	1
0.961	1
0.9932	1
0.5307	0
0.5729	1
0.4347	0
0.357	0
0.9573	1
0.6834	0
0.9991	1
0.5102	0
0.902	0
0.3771	0
0.6417	0
0.8834	1
0.3591	0
0.4691	0
0.9969	1
0.8927	0
0.4519	0
0.6258	0
0.9389	0
0.5532	0
0.4091	0
0.9999	1
0.4595	0
0.9748	1
0.6081	1
0.8894	0
0.7968	0
0.7696	0
0.8737	1
0.9717	1
0.9991	1
0.9092	0
0.8351	0
0.3419	0
0.992	1
0.3321	0
0.3221	0
0.6413	0
0.4476	0
0.3197	0
0.3444	0
0.9849	1
0.9252	0
0.4086	0
0.7918	0
0.447	0
0.9893	1
0.3773	0
0.5921	0
0.439	0
0.5459	0
0.3059	0
0.3489	0
0.9895	1
0.9996	1
0.9998	1
0.404	0
0.9559	1
0.996	1
0.9495	0
0.773	0
0.4239	0
0.6667	0
0.9019	1
0.4894	0
0.5161	0
0.993	1
0.7513	0
0.8005	0
0.7949	0
0.5143	0
0.3186	0
0.7088	0
0.587	0
0.9643	1
0.6796	0
0.6065	0
0.5919	0
0.5053	0
0.7404	0
0.4384	0
0.9622	1
0.3499	0
0.6404	0
0.9007	0
0.9956	1
0.7333	0
0.9923	1
0.8606	1
0.9286	1
0.3721	0
0.4875	0
0.9525	0
0.9792	1
0.4985	0
0.5559	0
0.4765	0
0.9606	1
0.9974	1
0.9348	0
0.4922	0
0.6009	1
0.7636	1
0.8423	0
0.9946	1
0.9956	1
0.5138	0
0.9276	1
0.395	0
0.5707	0
0.9229	1
0.6755	0
0.9395	1
0.763	0
0.975	1
0.7572	0
0.9485	1
0.955	1
0.7376	1
0.37	0
0.9999	1
0.7701	0
0.9996	1
0.3049	0
0.3	0
0.4811	0
0.9976	1
0.5611	0
0.3254	0
0.9965	1
0.3965	0
0.9992	1
0.9568	0
0.7668	0
0.4777	0
0.9995	1
0.3395	0
0.9261	1
0.8392	0
0.934	1
0.998	1
0.938	1
0.3835	0
0.8249	0
0.4826	0
0.8996	0
0.487	1
0.7425	0
0.9963	1
0.9342	0
0.7066	0
0.8112	0
0.8846	0
0.5501	0
0.308	0
0.9031	0
0.5392	0
0.9864	0
0.4432	0
0.3473	0
0.3373	0
0.9981	1
0.4932	1
0.9872	1
0.9523	0
0.8901	0
0.8087	0
0.4641	0
0.4294	0
0.9948	1
0.4007	0
0.5021	0
0.9976	1
0.999	1
0.3123	0
0.8462	0
0.611	0
0.9319	0
0.8942	1
0.8704	0
0.6015	0
0.6613	0
0.8995	0
0.3151	0
0.9772	1
0.9984	1
0.3672	0
0.9989	1
0.9883	1
0.9894	1
0.3754	0
0.9969	1
0.9915	1
0.3841	0
0.5219	0
0.9031	1
0.6332	0
0.3777	0
0.3909	0
0.5929	0
0.4305	0
0.308	0
0.9982	1
0.792	0
0.9939	0
0.3434	0
0.6128	1
0.8623	0
0.6119	0
0.8846	0
0.3157	0
0.6628	0
0.9687	1
0.8759	0
0.6115	0
0.3285	0
0.3184	1
0.3522	0
0.5537	0
0.9951	1
0.8428	0
0.4757	0
0.6454	0
0.9977	1
0.9919	1
0.4859	0
0.9892	0
0.3835	0
0.8237	0
0.3028	0
0.99	1
0.9624	1
0.9959	1
0.9438	0
0.3006	0
0.9989	1
0.333	0
0.9826	1
0.9952	1
0.9187	1
0.9071	0
0.7164	0
0.9775	1
0.9586	1
0.5627	0
0.9635	1
0.9019	1
0.8274	0
0.9719	1
0.9547	0
0.9977	1
0.4356	0
0.9663	0
0.7407	0
0.7076	0
0.7733	0
0.977	0
0.4859	0
0.3084	0
0.9998	1
0.8492	0
0.4701	0
0.9999	1
0.782	0
0.9395	0
0.563	0
0.8917	0
0.9561	0
0.3205	0
0.3286	0
