0.060108	0
0.057597	0
0.060646	0
0.301384	0
0.061012	0
0.056888	0
0.056179	0
0.067785	0
0.057256	0
0.074326	0
0.060677	0
0.129153	0
0.0595	0
0.296529	0
0.068367	0
0.056944	0
0.06004	0
0.061147	0
0.451457	0
0.131541	1
0.057525	0
0.574638	1
0.058898	0
0.058572	0
0.523101	0
0.622863	0
0.058486	0
0.057728	0
0.057202	0
0.062815	0
0.062142	0
0.057444	0
0.557757	1
0.556195	0
0.058632	0
0.072397	0
0.057448	0
0.060832	0
0.059338	0
0.381248	1
0.064562	0
0.056844	0
0.061153	0
0.060194	0
0.057163	0
0.062047	0
0.066889	0
0.060623	0
0.062938	0
0.063147	0
0.071668	0
0.068386	0
0.066213	0
0.059301	0
0.056983	0
0.059106	0
0.396793	1
0.598858	1
0.064596	0
0.057415	0
0.326498	0
0.086177	0
0.062364	0
0.057321	0
0.058782	0
0.484127	1
0.058974	0
0.067831	0
0.057528	0
0.057688	0
0.060525	0
0.06506	0
0.063712	0
0.624857	1
0.428177	0
0.068807	0
0.058738	0
0.057455	0
0.462767	0
0.058398	0
0.069795	0
0.058549	0
0.058815	0
0.073467	0
0.073587	0
0.058251	0
0.058259	0
0.057556	0
0.056586	0
0.065065	0
0.623356	1
0.062755	0
0.059069	0
0.59057	0
0.056392	0
0.614821	1
0.058575	0
0.486788	0
0.057488	0
0.060445	0
0.057892	0
0.05846	0
0.061776	0
0.058872	0
0.059274	0
0.066655	0
0.060603	0
0.059944	0
0.522031	1
0.059626	0
0.055981	0
0.114269	0
0.057465	0
0.064319	0
0.060829	0
0.058552	0
0.058092	0
0.058482	0
0.058176	0
0.064227	0
0.060839	0
0.639827	1
0.633234	0
0.353083	0
0.061581	0
0.641381	1
0.362263	1
0.06011	0
0.058593	0
0.059702	0
0.057602	0
0.056313	0
0.060098	0
0.058178	0
0.058529	0
0.189078	1
0.058806	0
0.088239	0
0.334146	1
0.575793	0
0.085922	1
0.058444	0
0.061681	0
0.056732	0
0.063931	0
0.060423	0
0.05885	0
0.063843	0
0.056695	0
0.358224	1
0.093873	0
0.056583	0
0.058577	0
0.058825	0
0.057706	0
0.474695	1
0.059373	0
0.057761	0
0.056799	0
0.061421	0
0.060845	0
0.059085	0
0.058921	0
0.059029	0
0.061344	0
0.063281	0
0.059308	0
0.636211	0
0.058626	0
0.626505	1
0.644154	0
0.634653	0
0.507782	1
0.636606	0
0.072154	1
0.064935	0
0.061779	0
0.065659	0
0.071249	0
0.062562	0
0.058217	0
0.060249	0
0.057755	0
0.057639	0
0.056192	0
0.056759	0
0.060133	0
0.06103	0
0.057771	0
0.144497	0
0.059137	0
0.056692	0
0.064372	0
0.055392	0
0.057198	0
0.057064	0
0.389582	0
0.059393	0
0.059044	0
0.057888	0
0.064567	0
0.060192	0
0.058992	0
0.111177	1
0.063913	0
0.063364	0
0.064776	0
0.17312	0
0.056737	0
0.0619	0
0.05889	0
0.055372	0
0.0569	0
0.597623	0
0.088863	1
0.33807	0
0.061049	0
0.05972	0
0.615559	0
0.062921	0
0.067666	0
0.05962	0
0.071026	0
0.056561	0
0.058366	0
0.078739	0
0.061001	0
0.061477	0
0.060147	0
0.059958	0
